buySellRatio,sellVol,buyVol,time
1.0110,3783477.0000,3824947.0000,2026-08-15 23:00:00
1.0855,4568770.0000,4959243.0000,2026-08-16 00:00:00
0.9240,4255435.0000,3931909.0000,2026-08-16 01:00:00
0.9094,8380866.0000,7621958.0000,2026-08-16 02:00:00
0.7679,2641713.0000,2028467.0000,2026-08-16 03:00:00
0.7693,2846648.0000,2190002.0000,2026-08-16 04:00:00
1.1470,2964227.0000,3399947.0000,2026-08-16 05:00:00
0.9044,3819849.0000,3454817.0000,2026-08-16 06:00:00
0.8749,4590793.0000,4016482.0000,2026-08-16 07:00:00
1.3436,1973457.0000,2651594.0000,2026-08-16 08:00:00
0.7087,6235642.0000,4419498.0000,2026-08-16 09:00:00
0.6898,3811656.0000,2629228.0000,2026-08-16 10:00:00
0.8115,4100022.0000,3327177.0000,2026-08-16 11:00:00
0.6351,10352277.0000,6575237.0000,2026-08-16 12:00:00
1.2786,2827131.0000,3614817.0000,2026-08-16 13:00:00
1.1439,3767822.0000,4310165.0000,2026-08-16 14:00:00
1.2509,13454786.0000,16830692.0000,2026-08-16 15:00:00
1.1740,17281095.0000,20288857.0000,2026-08-16 16:00:00
0.8165,13714005.0000,11197860.0000,2026-08-16 17:00:00
1.1693,6445481.0000,7536988.0000,2026-08-16 18:00:00
1.3882,2938031.0000,4078502.0000,2026-08-16 19:00:00
0.8732,7489930.0000,6539992.0000,2026-08-16 20:00:00
0.6203,10740256.0000,6662543.0000,2026-08-16 21:00:00
0.9799,5258642.0000,5152930.0000,2026-08-16 22:00:00
0.9025,5508423.0000,4971448.0000,2026-08-16 23:00:00
0.8630,11680678.0000,10080464.0000,2026-08-17 00:00:00
1.0539,12989150.0000,13689501.0000,2026-08-17 01:00:00
1.1578,7989484.0000,9249976.0000,2026-08-17 02:00:00
0.7287,8139577.0000,5931401.0000,2026-08-17 03:00:00
0.4812,6948576.0000,3343787.0000,2026-08-17 04:00:00
1.1409,4719913.0000,5385099.0000,2026-08-17 05:00:00
0.8477,10101288.0000,8563067.0000,2026-08-17 06:00:00
0.9643,9013111.0000,8691353.0000,2026-08-17 07:00:00
0.9355,9591515.0000,8973118.0000,2026-08-17 08:00:00
1.2530,3667448.0000,4595233.0000,2026-08-17 09:00:00
1.6093,4988480.0000,8028099.0000,2026-08-17 10:00:00
0.5925,8248710.0000,4887408.0000,2026-08-17 11:00:00
0.8033,11981361.0000,9624381.0000,2026-08-17 12:00:00
1.3391,6400073.0000,8570379.0000,2026-08-17 13:00:00
0.9383,7474460.0000,7012932.0000,2026-08-17 14:00:00
0.8595,12051896.0000,10359192.0000,2026-08-17 15:00:00
0.5551,8530593.0000,4735290.0000,2026-08-17 16:00:00
1.0870,4304088.0000,4678383.0000,2026-08-17 17:00:00
1.2991,2094597.0000,2721121.0000,2026-08-17 18:00:00
0.5747,11882317.0000,6828649.0000,2026-08-17 19:00:00
0.9601,8927177.0000,8570693.0000,2026-08-17 20:00:00
0.9673,2764814.0000,2674520.0000,2026-08-17 21:00:00
0.5704,12614874.0000,7194903.0000,2026-08-17 22:00:00
0.8585,8830095.0000,7580210.0000,2026-08-17 23:00:00
0.8969,13673228.0000,12263400.0000,2026-08-18 00:00:00
0.6022,9597371.0000,5779284.0000,2026-08-18 01:00:00
0.5080,36326757.0000,18455225.0000,2026-08-18 02:00:00
0.9718,8635493.0000,8391981.0000,2026-08-18 03:00:00
0.9638,5781119.0000,5571939.0000,2026-08-18 04:00:00
0.7197,27627430.0000,19884327.0000,2026-08-18 05:00:00
1.1970,20752262.0000,24840274.0000,2026-08-18 06:00:00
0.9793,10734876.0000,10512157.0000,2026-08-18 07:00:00
0.9205,7284797.0000,6705375.0000,2026-08-18 08:00:00
1.5190,4736681.0000,7194881.0000,2026-08-18 09:00:00
1.4687,5527274.0000,8117787.0000,2026-08-18 10:00:00
0.8198,7252638.0000,5945375.0000,2026-08-18 11:00:00
0.6730,6650177.0000,4475610.0000,2026-08-18 12:00:00
1.0404,7028589.0000,7312868.0000,2026-08-18 13:00:00
0.7310,15277321.0000,11167992.0000,2026-08-18 14:00:00
