buySellRatio,sellVol,buyVol,time
1.2681,4436241.0000,5625810.4000,2026-08-16 07:00:00
1.0802,3136723.8000,3388152.5000,2026-08-16 08:00:00
0.7333,3062736.2000,2245942.6000,2026-08-16 09:00:00
0.9859,3330566.5000,3283692.4000,2026-08-16 10:00:00
1.1213,1799935.8000,2018184.3000,2026-08-16 11:00:00
0.6661,1874529.0000,1248555.6000,2026-08-16 12:00:00
0.7440,1391497.0000,1035332.5000,2026-08-16 13:00:00
0.7969,1377227.0000,1097542.1000,2026-08-16 14:00:00
1.4122,1189855.9000,1680300.1000,2026-08-16 15:00:00
0.7774,2955095.4000,2297193.1000,2026-08-16 16:00:00
1.2494,1173228.7000,1465839.0000,2026-08-16 17:00:00
1.4195,1052006.9000,1493374.9000,2026-08-16 18:00:00
0.8395,1303370.2000,1094134.6000,2026-08-16 19:00:00
1.1550,1377528.8000,1591002.9000,2026-08-16 20:00:00
1.1229,729395.5000,819072.7000,2026-08-16 21:00:00
1.1763,844606.8000,993494.8000,2026-08-16 22:00:00
1.5193,1778478.7000,2702010.5000,2026-08-16 23:00:00
0.8952,1954794.5000,1749844.7000,2026-08-17 00:00:00
0.8845,12623933.2000,11165523.5000,2026-08-17 01:00:00
1.0012,2422442.6000,2425240.1000,2026-08-17 02:00:00
1.2232,1545916.0000,1890891.1000,2026-08-17 03:00:00
1.0249,2213500.4000,2268581.6000,2026-08-17 04:00:00
0.8488,1777992.3000,1509128.2000,2026-08-17 05:00:00
1.0729,1683632.6000,1806365.6000,2026-08-17 06:00:00
1.0609,1665161.1000,1766622.7000,2026-08-17 07:00:00
0.7943,2184067.0000,1734873.2000,2026-08-17 08:00:00
1.2985,1578917.0000,2050239.5000,2026-08-17 09:00:00
1.2699,1218190.6000,1547028.0000,2026-08-17 10:00:00
1.3615,2308394.1000,3142883.2000,2026-08-17 11:00:00
1.2020,1675284.0000,2013751.5000,2026-08-17 12:00:00
1.1664,1987425.4000,2318113.0000,2026-08-17 13:00:00
1.0077,6525842.8000,6576095.7000,2026-08-17 14:00:00
0.8722,6228536.2000,5432267.4000,2026-08-17 15:00:00
0.7882,4230742.8000,3334624.2000,2026-08-17 16:00:00
0.9585,4337215.4000,4157056.4000,2026-08-17 17:00:00
0.9230,2712056.6000,2503343.7000,2026-08-17 18:00:00
0.7868,2504849.7000,1970841.1000,2026-08-17 19:00:00
0.7727,2246753.5000,1736016.7000,2026-08-17 20:00:00
0.9792,2326635.9000,2278322.8000,2026-08-17 21:00:00
0.7405,3225137.1000,2388252.6000,2026-08-17 22:00:00
1.2234,2802358.4000,3428387.6000,2026-08-17 23:00:00
0.7037,5535958.3000,3895424.7000,2026-08-18 00:00:00
1.1827,2594540.3000,3068656.7000,2026-08-18 01:00:00
1.1869,2978974.7000,3535865.1000,2026-08-18 02:00:00
0.7875,2670380.9000,2103011.8000,2026-08-18 03:00:00
1.0373,1568135.8000,1626685.6000,2026-08-18 04:00:00
0.9632,1155431.2000,1112933.3000,2026-08-18 05:00:00
1.1017,1315011.1000,1448740.1000,2026-08-18 06:00:00
1.2539,2485036.9000,3116104.2000,2026-08-18 07:00:00
0.9162,2333884.0000,2138407.8000,2026-08-18 08:00:00
0.7184,1440791.2000,1035116.5000,2026-08-18 09:00:00
0.7787,1580124.0000,1230455.8000,2026-08-18 10:00:00
1.3857,1523997.3000,2111858.6000,2026-08-18 11:00:00
1.0387,1499447.8000,1557464.1000,2026-08-18 12:00:00
1.0918,2298999.5000,2509983.9000,2026-08-18 13:00:00
0.9512,4700480.0000,4471097.0000,2026-08-18 14:00:00
