buySellRatio,sellVol,buyVol,time
0.4545,357140.1000,162323.8000,2026-08-16 18:00:00
0.5068,589013.2000,298490.2000,2026-08-16 19:00:00
0.4106,1678181.5000,689134.3000,2026-08-16 20:00:00
0.5893,5810595.4000,3424259.0000,2026-08-16 21:00:00
0.9998,1222291.6000,1222033.0000,2026-08-16 22:00:00
0.7596,769934.2000,584837.9000,2026-08-16 23:00:00
1.0571,971775.4000,1027246.7000,2026-08-17 00:00:00
0.8452,1888968.5000,1596549.5000,2026-08-17 01:00:00
0.7565,4171090.6000,3155239.4000,2026-08-17 02:00:00
0.7590,1011362.6000,767608.7000,2026-08-17 03:00:00
1.0367,811132.4000,840928.6000,2026-08-17 04:00:00
0.9641,722794.9000,696866.0000,2026-08-17 05:00:00
0.8058,957609.0000,771616.6000,2026-08-17 06:00:00
0.9149,1216077.9000,1112554.8000,2026-08-17 07:00:00
0.6342,1325556.3000,840698.9000,2026-08-17 08:00:00
0.9467,716899.0000,678695.0000,2026-08-17 09:00:00
1.1042,703685.7000,777038.7000,2026-08-17 10:00:00
0.7338,531918.3000,390322.7000,2026-08-17 11:00:00
0.9315,1100139.2000,1024816.6000,2026-08-17 12:00:00
1.1960,832166.4000,995312.0000,2026-08-17 13:00:00
1.0710,777243.1000,832398.0000,2026-08-17 14:00:00
0.8300,974333.7000,808667.6000,2026-08-17 15:00:00
0.6838,1039981.8000,711165.9000,2026-08-17 16:00:00
0.7241,1039349.5000,752611.7000,2026-08-17 17:00:00
1.7995,287102.5000,516641.9000,2026-08-17 18:00:00
1.3191,213316.7000,281384.0000,2026-08-17 19:00:00
1.3005,792283.1000,1030381.2000,2026-08-17 20:00:00
0.6584,720945.8000,474695.9000,2026-08-17 21:00:00
0.8844,455662.5000,402965.9000,2026-08-17 22:00:00
1.1318,402782.6000,455868.4000,2026-08-17 23:00:00
1.2042,445186.9000,536096.2000,2026-08-18 00:00:00
0.4592,3764746.8000,1728733.2000,2026-08-18 01:00:00
0.7780,19452112.0000,15134475.2000,2026-08-18 02:00:00
0.8133,11936585.3000,9708049.1000,2026-08-18 03:00:00
1.3713,2178647.4000,2987641.2000,2026-08-18 04:00:00
1.1859,2017134.0000,2392030.5000,2026-08-18 05:00:00
0.7109,2475664.0000,1759860.3000,2026-08-18 06:00:00
1.1195,1364979.0000,1528069.6000,2026-08-18 07:00:00
1.0048,1391309.7000,1398024.2000,2026-08-18 08:00:00
0.8679,1088951.2000,945059.0000,2026-08-18 09:00:00
0.7563,715747.3000,541318.4000,2026-08-18 10:00:00
0.7170,1428017.6000,1023914.0000,2026-08-18 11:00:00
0.4562,2399918.8000,1094845.4000,2026-08-18 12:00:00
0.9314,1992760.3000,1856116.7000,2026-08-18 13:00:00
0.7874,3154433.5000,2483665.4000,2026-08-18 14:00:00
