buySellRatio,sellVol,buyVol,time
1.3879,42085831.0000,58412094.0000,2026-08-15 23:00:00
0.8003,13906805.0000,11129153.0000,2026-08-16 00:00:00
0.9057,5444565.0000,4931020.0000,2026-08-16 01:00:00
1.9905,11006299.0000,21908202.0000,2026-08-16 02:00:00
1.1560,8145566.0000,9416422.0000,2026-08-16 03:00:00
0.5815,10426542.0000,6063540.0000,2026-08-16 04:00:00
1.5775,26434839.0000,41699980.0000,2026-08-16 05:00:00
0.8767,18923561.0000,16590129.0000,2026-08-16 06:00:00
0.7130,3550885.0000,2531941.0000,2026-08-16 07:00:00
2.3737,3826334.0000,9082438.0000,2026-08-16 08:00:00
1.0893,19576752.0000,21324578.0000,2026-08-16 09:00:00
0.9521,9901497.0000,9426852.0000,2026-08-16 10:00:00
1.0923,4227169.0000,4617197.0000,2026-08-16 11:00:00
1.0819,83008281.0000,89805158.0000,2026-08-16 12:00:00
0.9493,10229434.0000,9710986.0000,2026-08-16 13:00:00
0.7824,104088434.0000,81441528.0000,2026-08-16 14:00:00
0.6275,41731669.0000,26186293.0000,2026-08-16 15:00:00
0.4227,28600507.0000,12090256.0000,2026-08-16 16:00:00
1.4050,11275778.0000,15842817.0000,2026-08-16 17:00:00
0.6490,10261630.0000,6659688.0000,2026-08-16 18:00:00
0.5330,19601957.0000,10447247.0000,2026-08-16 19:00:00
0.4507,13044879.0000,5879580.0000,2026-08-16 20:00:00
0.3664,104596239.0000,38324000.0000,2026-08-16 21:00:00
1.2457,21807704.0000,27165210.0000,2026-08-16 22:00:00
1.0815,18970548.0000,20516651.0000,2026-08-16 23:00:00
1.4834,58787951.0000,87205409.0000,2026-08-17 00:00:00
1.2228,62932526.0000,76951170.0000,2026-08-17 01:00:00
0.8754,12824940.0000,11226696.0000,2026-08-17 02:00:00
0.6376,21405298.0000,13648272.0000,2026-08-17 03:00:00
0.5697,265430216.0000,151208328.0000,2026-08-17 04:00:00
0.9431,7229571472.0000,6818453909.0000,2026-08-17 05:00:00
0.9036,1757749771.0000,1588349075.0000,2026-08-17 06:00:00
0.8033,3781611116.0000,3037787113.0000,2026-08-17 07:00:00
0.9949,1634314698.0000,1625967982.0000,2026-08-17 08:00:00
0.8548,460105161.0000,393279763.0000,2026-08-17 09:00:00
0.8583,552623586.0000,474289981.0000,2026-08-17 10:00:00
1.1413,267965374.0000,305827570.0000,2026-08-17 11:00:00
0.9333,233468167.0000,217900878.0000,2026-08-17 12:00:00
0.7736,225154149.0000,174171583.0000,2026-08-17 13:00:00
1.0477,237763248.0000,249103906.0000,2026-08-17 14:00:00
1.0275,149111596.0000,153215072.0000,2026-08-17 15:00:00
1.4450,224972160.0000,325084714.0000,2026-08-17 16:00:00
1.0511,137510147.0000,144532443.0000,2026-08-17 17:00:00
0.8299,140266776.0000,116401415.0000,2026-08-17 18:00:00
1.2723,284563582.0000,362050759.0000,2026-08-17 19:00:00
0.6591,192463528.0000,126844258.0000,2026-08-17 20:00:00
1.1193,62157024.0000,69570917.0000,2026-08-17 21:00:00
1.0006,113744220.0000,113807576.0000,2026-08-17 22:00:00
0.8840,102239054.0000,90379850.0000,2026-08-17 23:00:00
0.8172,142888362.0000,116764708.0000,2026-08-18 00:00:00
1.0890,149208889.0000,162481283.0000,2026-08-18 01:00:00
0.9295,265643306.0000,246915372.0000,2026-08-18 02:00:00
0.7987,291904248.0000,233131641.0000,2026-08-18 03:00:00
0.8852,456645320.0000,404217801.0000,2026-08-18 04:00:00
0.9031,887270614.0000,801335141.0000,2026-08-18 05:00:00
1.1954,164688625.0000,196871911.0000,2026-08-18 06:00:00
0.8096,1461915583.0000,1183588986.0000,2026-08-18 07:00:00
0.8183,715431070.0000,585409386.0000,2026-08-18 08:00:00
0.6920,469120335.0000,324623170.0000,2026-08-18 09:00:00
0.9384,232197418.0000,217887425.0000,2026-08-18 10:00:00
1.0940,127538391.0000,139525904.0000,2026-08-18 11:00:00
0.8369,351690328.0000,294330056.0000,2026-08-18 12:00:00
0.9754,232274135.0000,226556990.0000,2026-08-18 13:00:00
1.1750,116644456.0000,137052318.0000,2026-08-18 14:00:00
