buySellRatio,sellVol,buyVol,time
1.2037,3978363.7000,4788919.9000,2026-08-16 00:00:00
1.3457,5797392.1000,7801540.5000,2026-08-16 01:00:00
0.9699,2857727.9000,2771709.5000,2026-08-16 02:00:00
0.7893,3875234.0000,3058577.7000,2026-08-16 03:00:00
1.4594,8429873.6000,12302171.8000,2026-08-16 04:00:00
0.5247,15291069.0000,8023966.2000,2026-08-16 05:00:00
1.3664,5117201.2000,6992278.0000,2026-08-16 06:00:00
0.9347,14897493.0000,13924122.2000,2026-08-16 07:00:00
0.8135,14373932.0000,11693663.6000,2026-08-16 08:00:00
0.6940,21594629.4000,14985767.9000,2026-08-16 09:00:00
0.6359,17974861.9000,11430623.0000,2026-08-16 10:00:00
0.9389,148376953.8000,139306725.9000,2026-08-16 11:00:00
1.0743,626782823.8000,673359124.9000,2026-08-16 12:00:00
0.9801,959411013.0000,940298445.7000,2026-08-16 13:00:00
0.9628,458704456.3000,441631076.8000,2026-08-16 14:00:00
1.0209,462800902.5000,472478071.2000,2026-08-16 15:00:00
1.1319,360973175.7000,408599564.4000,2026-08-16 16:00:00
0.9963,530552902.8000,528594113.2000,2026-08-16 17:00:00
1.0959,881805904.4000,966340342.7000,2026-08-16 18:00:00
1.0114,556675610.5000,562999068.4000,2026-08-16 19:00:00
1.0046,394214417.3000,396026052.2000,2026-08-16 20:00:00
1.0772,280573248.0000,302226963.8000,2026-08-16 21:00:00
1.0972,513744773.5000,563686997.8000,2026-08-16 22:00:00
0.8942,411413001.5000,367878200.9000,2026-08-16 23:00:00
0.9957,478074646.5000,476004935.8000,2026-08-17 00:00:00
0.9928,666359188.8000,661593891.6000,2026-08-17 01:00:00
1.0748,732402744.2000,787149865.9000,2026-08-17 02:00:00
1.0028,359270108.4000,360280121.7000,2026-08-17 03:00:00
0.9920,286611136.1000,284315375.9000,2026-08-17 04:00:00
0.9394,519327361.2000,487840722.9000,2026-08-17 05:00:00
1.0250,337566352.3000,346001763.8000,2026-08-17 06:00:00
0.8799,345215370.9000,303758549.0000,2026-08-17 07:00:00
1.0444,502279605.1000,524568294.9000,2026-08-17 08:00:00
0.9675,203645331.4000,197023835.0000,2026-08-17 09:00:00
1.0529,214740594.2000,226105512.2000,2026-08-17 10:00:00
1.1043,268860902.0000,296891482.5000,2026-08-17 11:00:00
1.0494,243103217.4000,255105815.7000,2026-08-17 12:00:00
1.0236,310975677.3000,318324904.3000,2026-08-17 13:00:00
0.9471,231492221.3000,219253886.2000,2026-08-17 14:00:00
1.0402,117442517.2000,122160345.7000,2026-08-17 15:00:00
0.9650,87527692.7000,84464454.9000,2026-08-17 16:00:00
0.9691,62805445.6000,60865089.3000,2026-08-17 17:00:00
0.9574,70680860.6000,67669541.6000,2026-08-17 18:00:00
1.3920,39045403.3000,54352125.9000,2026-08-17 19:00:00
1.1704,58941415.2000,68983294.4000,2026-08-17 20:00:00
0.6467,99693593.6000,64468399.5000,2026-08-17 21:00:00
1.1183,92496281.9000,103442015.3000,2026-08-17 22:00:00
1.1569,90651521.4000,104870785.3000,2026-08-17 23:00:00
0.8111,46890475.3000,38034613.8000,2026-08-18 00:00:00
0.8720,46880098.9000,40881555.3000,2026-08-18 01:00:00
1.0155,75900744.3000,77073621.7000,2026-08-18 02:00:00
0.8857,46228515.8000,40944356.7000,2026-08-18 03:00:00
1.1713,30953416.2000,36254677.5000,2026-08-18 04:00:00
1.0132,34338509.8000,34791122.1000,2026-08-18 05:00:00
0.9959,56541782.7000,56311060.7000,2026-08-18 06:00:00
1.0295,33974541.6000,34976473.2000,2026-08-18 07:00:00
0.8892,32127853.5000,28568050.7000,2026-08-18 08:00:00
0.9727,23128226.7000,22496028.4000,2026-08-18 09:00:00
0.8944,25689207.2000,22977450.5000,2026-08-18 10:00:00
0.8004,33665000.4000,26946444.6000,2026-08-18 11:00:00
0.9498,27742952.7000,26349010.8000,2026-08-18 12:00:00
0.8959,27341939.0000,24495060.9000,2026-08-18 13:00:00
0.9437,45890902.5000,43309311.6000,2026-08-18 14:00:00
