buySellRatio,sellVol,buyVol,time
0.9424,7611143.0000,7172397.0000,2026-08-16 09:00:00
1.0735,4842564.0000,5198606.0000,2026-08-16 10:00:00
0.9953,15219976.0000,15148970.0000,2026-08-16 11:00:00
0.9789,8932164.0000,8743479.0000,2026-08-16 12:00:00
1.1116,7566440.0000,8410596.0000,2026-08-16 13:00:00
1.1022,12685186.0000,13981693.0000,2026-08-16 14:00:00
0.9830,17022262.0000,16733418.0000,2026-08-16 15:00:00
1.0513,9596531.0000,10089036.0000,2026-08-16 16:00:00
1.0762,4637069.0000,4990193.0000,2026-08-16 17:00:00
1.0446,4008802.0000,4187738.0000,2026-08-16 18:00:00
0.9699,2219246.0000,2152553.0000,2026-08-16 19:00:00
0.9820,2646500.0000,2598934.0000,2026-08-16 20:00:00
1.1592,3217519.0000,3729876.0000,2026-08-16 21:00:00
0.9242,2093646.0000,1934868.0000,2026-08-16 22:00:00
0.9646,1899575.0000,1832355.0000,2026-08-16 23:00:00
0.9558,3708996.0000,3544981.0000,2026-08-17 00:00:00
0.9488,3104198.0000,2945277.0000,2026-08-17 01:00:00
1.0462,4744034.0000,4962992.0000,2026-08-17 02:00:00
1.0585,7920831.0000,8384040.0000,2026-08-17 03:00:00
0.9285,11052512.0000,10261826.0000,2026-08-17 04:00:00
0.9851,8628485.0000,8499599.0000,2026-08-17 05:00:00
0.9349,8396365.0000,7849649.0000,2026-08-17 06:00:00
0.9015,11242502.0000,10135064.0000,2026-08-17 07:00:00
0.9312,14057011.0000,13090479.0000,2026-08-17 08:00:00
0.8949,13204588.0000,11816793.0000,2026-08-17 09:00:00
1.0589,7661479.0000,8112707.0000,2026-08-17 10:00:00
1.0127,10265106.0000,10395585.0000,2026-08-17 11:00:00
0.9503,7195883.0000,6838491.0000,2026-08-17 12:00:00
0.9242,9061840.0000,8375197.0000,2026-08-17 13:00:00
0.9606,6690225.0000,6426304.0000,2026-08-17 14:00:00
0.9567,15877607.0000,15189565.0000,2026-08-17 15:00:00
0.9174,12339959.0000,11320797.0000,2026-08-17 16:00:00
1.0136,6799160.0000,6891490.0000,2026-08-17 17:00:00
1.0668,3932859.0000,4195665.0000,2026-08-17 18:00:00
1.0668,2950166.0000,3147254.0000,2026-08-17 19:00:00
1.1665,2438974.0000,2845114.0000,2026-08-17 20:00:00
1.1703,2372582.0000,2776669.0000,2026-08-17 21:00:00
1.1619,1883889.0000,2188917.0000,2026-08-17 22:00:00
1.0043,6330779.0000,6357778.0000,2026-08-17 23:00:00
1.0850,4283403.0000,4647486.0000,2026-08-18 00:00:00
1.0329,5819933.0000,6011226.0000,2026-08-18 01:00:00
1.0214,6420613.0000,6557824.0000,2026-08-18 02:00:00
1.0031,8368839.0000,8395027.0000,2026-08-18 03:00:00
0.9257,11389397.0000,10543026.0000,2026-08-18 04:00:00
1.0062,8791977.0000,8846852.0000,2026-08-18 05:00:00
0.9934,6295813.0000,6253968.0000,2026-08-18 06:00:00
1.1267,5274060.0000,5942056.0000,2026-08-18 07:00:00
0.9628,13354581.0000,12857159.0000,2026-08-18 08:00:00
0.9841,25165156.0000,24765151.0000,2026-08-18 09:00:00
0.9198,3239293.0000,2979447.0000,2026-08-18 10:00:00
0.9794,7800896.0000,7640063.0000,2026-08-18 11:00:00
1.1221,2358713.0000,2646659.0000,2026-08-18 12:00:00
0.9190,2457358.0000,2258390.0000,2026-08-18 13:00:00
0.9571,1984655.0000,1899424.0000,2026-08-18 14:00:00
