buySellRatio,sellVol,buyVol,time
1.1244,1078421.9000,1212560.2000,2026-08-16 21:00:00
0.7932,770802.4000,611394.9000,2026-08-16 22:00:00
1.0775,367057.9000,395491.5000,2026-08-16 23:00:00
0.9723,1114441.6000,1083531.4000,2026-08-17 00:00:00
0.6117,2429851.8000,1486236.4000,2026-08-17 01:00:00
1.0510,1040367.8000,1093399.9000,2026-08-17 02:00:00
1.0037,647126.2000,649488.9000,2026-08-17 03:00:00
0.9570,377021.7000,360810.1000,2026-08-17 04:00:00
0.8020,544415.9000,436643.1000,2026-08-17 05:00:00
1.2292,770154.1000,946644.5000,2026-08-17 06:00:00
0.9466,543361.7000,514336.3000,2026-08-17 07:00:00
0.9826,951421.7000,934886.9000,2026-08-17 08:00:00
1.5708,318771.3000,500730.4000,2026-08-17 09:00:00
1.0371,589835.6000,611690.6000,2026-08-17 10:00:00
0.7607,376114.7000,286106.9000,2026-08-17 11:00:00
0.9908,508121.9000,503461.1000,2026-08-17 12:00:00
0.7915,946957.7000,749516.4000,2026-08-17 13:00:00
0.6446,1410048.4000,908965.0000,2026-08-17 14:00:00
0.9775,1807838.6000,1767103.5000,2026-08-17 15:00:00
1.1966,1444053.1000,1727979.9000,2026-08-17 16:00:00
1.1385,778890.0000,886742.0000,2026-08-17 17:00:00
1.3339,368954.0000,492140.7000,2026-08-17 18:00:00
1.8123,296749.9000,537799.8000,2026-08-17 19:00:00
0.8757,868256.5000,760352.5000,2026-08-17 20:00:00
0.6663,321547.0000,214236.3000,2026-08-17 21:00:00
1.1842,295726.1000,350212.4000,2026-08-17 22:00:00
0.7180,709319.5000,509288.7000,2026-08-17 23:00:00
0.9294,1081858.4000,1005462.2000,2026-08-18 00:00:00
0.6834,977618.1000,668129.2000,2026-08-18 01:00:00
0.9684,1645324.5000,1593376.3000,2026-08-18 02:00:00
0.8533,836779.5000,713996.9000,2026-08-18 03:00:00
1.1337,490407.3000,555983.8000,2026-08-18 04:00:00
1.2506,830120.7000,1038133.0000,2026-08-18 05:00:00
0.6532,1224017.5000,799562.6000,2026-08-18 06:00:00
0.7838,1085993.4000,851185.5000,2026-08-18 07:00:00
1.0422,857745.5000,893957.8000,2026-08-18 08:00:00
1.9303,212053.4000,409331.2000,2026-08-18 09:00:00
1.2873,149099.8000,191938.1000,2026-08-18 10:00:00
0.7295,1033635.3000,754012.7000,2026-08-18 11:00:00
1.1048,249060.4000,275169.0000,2026-08-18 12:00:00
1.3232,647829.3000,857228.5000,2026-08-18 13:00:00
0.8382,2093807.2000,1755014.4000,2026-08-18 14:00:00
