buySellRatio,sellVol,buyVol,time
0.9876,1671.5800,1650.8800,2026-08-17 19:00:00
1.1110,885.9300,984.2400,2026-08-17 20:00:00
0.6210,1092.4100,678.3400,2026-08-17 21:00:00
0.7957,964.8500,767.6900,2026-08-17 22:00:00
1.3385,622.7100,833.5200,2026-08-17 23:00:00
0.8364,658.1200,550.4300,2026-08-18 00:00:00
1.1035,1178.5400,1300.4600,2026-08-18 01:00:00
0.9906,2482.9600,2459.7200,2026-08-18 02:00:00
0.6697,1857.2200,1243.7300,2026-08-18 03:00:00
1.0288,915.2600,941.6300,2026-08-18 04:00:00
1.4255,959.9300,1368.4000,2026-08-18 05:00:00
0.3430,3042.1700,1043.4600,2026-08-18 06:00:00
1.5122,634.5800,959.6400,2026-08-18 07:00:00
1.2122,4656.9600,5645.3600,2026-08-18 08:00:00
1.0040,6263.0900,6287.8400,2026-08-18 09:00:00
0.9351,3532.8500,3303.4400,2026-08-18 10:00:00
0.8932,2945.4700,2631.0000,2026-08-18 11:00:00
0.7449,1609.8300,1199.1900,2026-08-18 12:00:00
0.9253,15497.9900,14340.6800,2026-08-18 13:00:00
0.9459,19825.8300,18753.1500,2026-08-18 14:00:00
