buySellRatio,sellVol,buyVol,time
1.0623,18597683.0000,19755464.0000,2026-08-17 00:00:00
1.0537,121160007.0000,127667472.0000,2026-08-17 01:00:00
0.9975,49758830.0000,49634448.0000,2026-08-17 02:00:00
0.8676,29227887.0000,25357976.0000,2026-08-17 03:00:00
1.0654,18042666.0000,19222613.0000,2026-08-17 04:00:00
0.8551,22575243.0000,19303300.0000,2026-08-17 05:00:00
0.9916,12958403.0000,12849580.0000,2026-08-17 06:00:00
1.0283,26646146.0000,27399849.0000,2026-08-17 07:00:00
0.9711,22637795.0000,21983954.0000,2026-08-17 08:00:00
0.9621,30911763.0000,29741489.0000,2026-08-17 09:00:00
0.8664,16788806.0000,14545416.0000,2026-08-17 10:00:00
0.9821,14127188.0000,13874288.0000,2026-08-17 11:00:00
1.0084,13470796.0000,13584345.0000,2026-08-17 12:00:00
0.9233,31015775.0000,28636651.0000,2026-08-17 13:00:00
0.9265,37949078.0000,35161220.0000,2026-08-17 14:00:00
0.9004,19823993.0000,17848627.0000,2026-08-17 15:00:00
0.9421,13436297.0000,12658503.0000,2026-08-17 16:00:00
1.4688,9137136.0000,13420963.0000,2026-08-17 17:00:00
0.8436,10139909.0000,8554290.0000,2026-08-17 18:00:00
0.9989,7801453.0000,7792918.0000,2026-08-17 19:00:00
1.3075,5506423.0000,7199821.0000,2026-08-17 20:00:00
1.4126,5072431.0000,7165379.0000,2026-08-17 21:00:00
1.1591,8428879.0000,9770103.0000,2026-08-17 22:00:00
0.9766,8200939.0000,8009357.0000,2026-08-17 23:00:00
0.7033,31101876.0000,21873514.0000,2026-08-18 00:00:00
0.9916,23165699.0000,22970233.0000,2026-08-18 01:00:00
0.8555,16975486.0000,14523016.0000,2026-08-18 02:00:00
1.1976,9461051.0000,11330491.0000,2026-08-18 03:00:00
0.9042,11834858.0000,10701268.0000,2026-08-18 04:00:00
0.9365,10427805.0000,9765497.0000,2026-08-18 05:00:00
1.0341,14353611.0000,14842763.0000,2026-08-18 06:00:00
0.9516,15293583.0000,14553446.0000,2026-08-18 07:00:00
0.9242,9726936.0000,8990101.0000,2026-08-18 08:00:00
0.8020,5917439.0000,4745609.0000,2026-08-18 09:00:00
0.9217,5472660.0000,5044366.0000,2026-08-18 10:00:00
0.8861,6598081.0000,5846343.0000,2026-08-18 11:00:00
0.9668,5018084.0000,4851442.0000,2026-08-18 12:00:00
0.9689,4987595.0000,4832434.0000,2026-08-18 13:00:00
0.8649,8974504.0000,7761678.0000,2026-08-18 14:00:00
