buySellRatio,sellVol,buyVol,time
0.9982,5732467.0000,5721985.0000,2026-08-18 09:00:00
0.9716,9178185.0000,8917136.0000,2026-08-18 10:00:00
0.8760,5009481.0000,4388075.0000,2026-08-18 11:00:00
1.1516,6424679.0000,7398600.0000,2026-08-18 12:00:00
0.7286,7027114.0000,5120190.0000,2026-08-18 13:00:00
0.9496,4817834.0000,4574911.0000,2026-08-18 14:00:00
0.9010,4339978.0000,3910459.0000,2026-08-18 15:00:00
1.4898,4252134.0000,6334779.0000,2026-08-18 16:00:00
0.9125,10793054.0000,9848986.0000,2026-08-18 17:00:00
1.0615,6229576.0000,6612843.0000,2026-08-18 18:00:00
0.9598,2970755.0000,2851458.0000,2026-08-18 19:00:00
0.6371,6013426.0000,3831127.0000,2026-08-18 20:00:00
1.1742,1481142.0000,1739188.0000,2026-08-18 21:00:00
1.0991,1263196.0000,1388371.0000,2026-08-18 22:00:00
1.8974,1009388.0000,1915235.0000,2026-08-18 23:00:00
1.2440,2288656.0000,2847172.0000,2026-08-19 00:00:00
1.0001,2147103.0000,2147307.0000,2026-08-19 01:00:00
0.8752,3206534.0000,2806503.0000,2026-08-19 02:00:00
0.8004,2861327.0000,2290112.0000,2026-08-19 03:00:00
1.9368,1039811.0000,2013903.0000,2026-08-19 04:00:00
1.0378,1479001.0000,1534959.0000,2026-08-19 05:00:00
1.2871,1728911.0000,2225326.0000,2026-08-19 06:00:00
1.1608,1997221.0000,2318465.0000,2026-08-19 07:00:00
0.6308,3482952.0000,2197140.0000,2026-08-19 08:00:00
0.8128,2619573.0000,2129162.0000,2026-08-19 09:00:00
0.7478,7054059.0000,5274798.0000,2026-08-19 10:00:00
0.8234,4209462.0000,3465950.0000,2026-08-19 11:00:00
1.7374,4537397.0000,7883095.0000,2026-08-19 12:00:00
0.9205,4306921.0000,3964493.0000,2026-08-19 13:00:00
1.0955,3190626.0000,3495284.0000,2026-08-19 14:00:00
1.0229,7495374.0000,7667102.0000,2026-08-19 15:00:00
0.9927,4392993.0000,4360748.0000,2026-08-19 16:00:00
0.8597,3308592.0000,2844447.0000,2026-08-19 17:00:00
1.3200,1423178.0000,1878620.0000,2026-08-19 18:00:00
1.4949,2132591.0000,3187960.0000,2026-08-19 19:00:00
1.0461,3303547.0000,3455877.0000,2026-08-19 20:00:00
0.9272,7138433.0000,6618905.0000,2026-08-19 21:00:00
0.9504,3320253.0000,3155428.0000,2026-08-19 22:00:00
0.8928,2398402.0000,2141215.0000,2026-08-19 23:00:00
0.8908,3353845.0000,2987625.0000,2026-08-20 00:00:00
1.0704,1900264.0000,2034081.0000,2026-08-20 01:00:00
0.7763,2823075.0000,2191605.0000,2026-08-20 02:00:00
1.0646,2466519.0000,2625963.0000,2026-08-20 03:00:00
1.7563,1138144.0000,1998954.0000,2026-08-20 04:00:00
0.7621,1888337.0000,1439047.0000,2026-08-20 05:00:00
0.5077,1675548.0000,850595.0000,2026-08-20 06:00:00
1.2234,2234319.0000,2733435.0000,2026-08-20 07:00:00
0.8890,5228428.0000,4647967.0000,2026-08-20 08:00:00
0.9082,4618718.0000,4194640.0000,2026-08-20 09:00:00
0.6391,6068559.0000,3878218.0000,2026-08-20 10:00:00
0.7919,4227484.0000,3347541.0000,2026-08-20 11:00:00
1.1360,4604297.0000,5230374.0000,2026-08-20 12:00:00
0.7768,6891006.0000,5352664.0000,2026-08-20 13:00:00
1.3059,6523642.0000,8519150.0000,2026-08-20 14:00:00
1.6153,6633379.0000,10714824.0000,2026-08-20 15:00:00
