buySellRatio,sellVol,buyVol,time
0.9115,7886221.0000,7188383.0000,2026-08-16 15:00:00
0.9376,7863574.0000,7372985.0000,2026-08-16 16:00:00
1.1285,5818196.0000,6565784.0000,2026-08-16 17:00:00
0.9616,5020190.0000,4827283.0000,2026-08-16 18:00:00
0.9697,3002224.0000,2911293.0000,2026-08-16 19:00:00
1.1683,3884668.0000,4538438.0000,2026-08-16 20:00:00
1.0477,2213033.0000,2318630.0000,2026-08-16 21:00:00
0.8685,5014138.0000,4354562.0000,2026-08-16 22:00:00
0.9445,4163942.0000,3932765.0000,2026-08-16 23:00:00
0.9812,3226064.0000,3165436.0000,2026-08-17 00:00:00
0.8390,2255482.0000,1892269.0000,2026-08-17 01:00:00
1.1278,2653940.0000,2993011.0000,2026-08-17 02:00:00
1.0156,2449962.0000,2488096.0000,2026-08-17 03:00:00
0.7395,4920472.0000,3638497.0000,2026-08-17 04:00:00
1.2057,4400766.0000,5306091.0000,2026-08-17 05:00:00
0.7800,4731038.0000,3690042.0000,2026-08-17 06:00:00
0.8467,6485348.0000,5491035.0000,2026-08-17 07:00:00
0.7624,12339307.0000,9407564.0000,2026-08-17 08:00:00
1.0143,14119770.0000,14322087.0000,2026-08-17 09:00:00
1.0412,6116604.0000,6368546.0000,2026-08-17 10:00:00
0.9365,3968140.0000,3716144.0000,2026-08-17 11:00:00
1.0278,6684293.0000,6869801.0000,2026-08-17 12:00:00
0.9090,5628694.0000,5116661.0000,2026-08-17 13:00:00
0.9304,12729211.0000,11843224.0000,2026-08-17 14:00:00
1.0465,11070988.0000,11585369.0000,2026-08-17 15:00:00
0.9078,10478104.0000,9511823.0000,2026-08-17 16:00:00
1.0180,5208795.0000,5302746.0000,2026-08-17 17:00:00
0.9628,3618910.0000,3484465.0000,2026-08-17 18:00:00
1.1197,5069824.0000,5676515.0000,2026-08-17 19:00:00
0.8794,3711858.0000,3264212.0000,2026-08-17 20:00:00
0.8774,3666507.0000,3216916.0000,2026-08-17 21:00:00
0.8287,8153487.0000,6757074.0000,2026-08-17 22:00:00
0.8789,9658091.0000,8488046.0000,2026-08-17 23:00:00
1.0115,21107543.0000,21351020.0000,2026-08-18 00:00:00
0.9146,8074776.0000,7385187.0000,2026-08-18 01:00:00
0.8363,9906147.0000,8284386.0000,2026-08-18 02:00:00
0.8077,4479495.0000,3618023.0000,2026-08-18 03:00:00
1.0454,5033320.0000,5261618.0000,2026-08-18 04:00:00
1.0423,3917358.0000,4083178.0000,2026-08-18 05:00:00
1.0174,9324025.0000,9486518.0000,2026-08-18 06:00:00
0.9684,13244394.0000,12825429.0000,2026-08-18 07:00:00
0.9759,8887087.0000,8673333.0000,2026-08-18 08:00:00
0.9752,8358925.0000,8151880.0000,2026-08-18 09:00:00
0.8498,9214179.0000,7830589.0000,2026-08-18 10:00:00
0.9194,16846784.0000,15488314.0000,2026-08-18 11:00:00
0.9331,5943184.0000,5545391.0000,2026-08-18 12:00:00
1.0507,11007503.0000,11566040.0000,2026-08-18 13:00:00
0.9307,12446596.0000,11583733.0000,2026-08-18 14:00:00
