buySellRatio,sellVol,buyVol,time
0.9598,1924322.8000,1847009.7000,2026-08-16 01:00:00
0.8828,2127958.9000,1878560.5000,2026-08-16 02:00:00
0.7956,1142572.9000,909029.7000,2026-08-16 03:00:00
0.9983,742005.3000,740740.6000,2026-08-16 04:00:00
0.5278,1439759.6000,759852.5000,2026-08-16 05:00:00
0.8107,1306630.4000,1059248.9000,2026-08-16 06:00:00
0.9707,800253.4000,776787.4000,2026-08-16 07:00:00
0.9645,571862.7000,551583.7000,2026-08-16 08:00:00
0.8358,1185842.7000,991175.9000,2026-08-16 09:00:00
1.0067,754938.1000,760026.2000,2026-08-16 10:00:00
1.4173,845370.1000,1198177.5000,2026-08-16 11:00:00
1.0035,897948.4000,901060.3000,2026-08-16 12:00:00
0.9881,896965.9000,886333.0000,2026-08-16 13:00:00
1.0401,2021095.9000,2102220.5000,2026-08-16 14:00:00
1.0800,3795780.4000,4099545.4000,2026-08-16 15:00:00
0.9266,2233787.5000,2069868.4000,2026-08-16 16:00:00
0.7072,1619675.6000,1145440.1000,2026-08-16 17:00:00
0.8233,1475195.2000,1214517.9000,2026-08-16 18:00:00
1.1085,937467.9000,1039149.5000,2026-08-16 19:00:00
0.9309,789865.3000,735248.3000,2026-08-16 20:00:00
0.7256,2593913.2000,1882030.8000,2026-08-16 21:00:00
0.6950,2511928.4000,1745693.6000,2026-08-16 22:00:00
1.0499,1107965.0000,1163211.1000,2026-08-16 23:00:00
0.9378,2737852.0000,2567505.6000,2026-08-17 00:00:00
1.0258,3564297.8000,3656198.1000,2026-08-17 01:00:00
1.2758,2467840.0000,3148364.9000,2026-08-17 02:00:00
1.1164,1714780.2000,1914426.7000,2026-08-17 03:00:00
0.7144,1562327.5000,1116098.3000,2026-08-17 04:00:00
1.6083,3473374.3000,5586322.3000,2026-08-17 05:00:00
1.2052,2520441.0000,3037720.3000,2026-08-17 06:00:00
1.0936,2103098.9000,2299998.0000,2026-08-17 07:00:00
0.9937,2558349.1000,2542122.3000,2026-08-17 08:00:00
1.2415,2209210.1000,2742652.9000,2026-08-17 09:00:00
0.8504,2780669.2000,2364671.9000,2026-08-17 10:00:00
0.9975,5612287.1000,5598434.0000,2026-08-17 11:00:00
0.9434,5831536.7000,5501245.5000,2026-08-17 12:00:00
0.8109,4655566.2000,3775017.6000,2026-08-17 13:00:00
1.0461,3168130.9000,3314070.9000,2026-08-17 14:00:00
0.8823,3770163.7000,3326277.0000,2026-08-17 15:00:00
0.7417,4698107.1000,3484400.7000,2026-08-17 16:00:00
1.2137,1294331.4000,1570878.7000,2026-08-17 17:00:00
0.7638,3111750.0000,2376906.6000,2026-08-17 18:00:00
0.7723,1871311.2000,1445262.7000,2026-08-17 19:00:00
1.4886,1247134.2000,1856486.5000,2026-08-17 20:00:00
1.2878,1341465.3000,1727480.6000,2026-08-17 21:00:00
0.8077,1713081.0000,1383608.7000,2026-08-17 22:00:00
1.2787,1686976.9000,2157214.6000,2026-08-17 23:00:00
0.9068,2041183.7000,1850967.6000,2026-08-18 00:00:00
0.5224,4524686.9000,2363568.1000,2026-08-18 01:00:00
0.6803,6723620.9000,4573875.7000,2026-08-18 02:00:00
1.1853,2184100.8000,2588817.2000,2026-08-18 03:00:00
1.5306,725421.1000,1110332.5000,2026-08-18 04:00:00
0.8469,1715064.0000,1452515.2000,2026-08-18 05:00:00
0.7236,2779292.9000,2011151.6000,2026-08-18 06:00:00
0.7782,2002166.0000,1558114.5000,2026-08-18 07:00:00
0.8882,2159062.6000,1917625.2000,2026-08-18 08:00:00
0.9908,1167561.1000,1156849.8000,2026-08-18 09:00:00
0.8401,1077574.6000,905293.4000,2026-08-18 10:00:00
0.9488,1077694.3000,1022491.1000,2026-08-18 11:00:00
0.8244,1736891.6000,1431839.8000,2026-08-18 12:00:00
1.0504,3370159.2000,3539968.5000,2026-08-18 13:00:00
0.8710,4540273.0000,3954420.1000,2026-08-18 14:00:00
