buySellRatio,sellVol,buyVol,time
1.1327,5457954.0000,6182398.0000,2026-08-15 23:00:00
0.7503,4355635.0000,3267885.0000,2026-08-16 00:00:00
0.8903,6560934.0000,5841181.0000,2026-08-16 01:00:00
1.1862,4191907.0000,4972420.0000,2026-08-16 02:00:00
0.5223,4052239.0000,2116473.0000,2026-08-16 03:00:00
1.7819,1874196.0000,3339567.0000,2026-08-16 04:00:00
0.6509,4229013.0000,2752816.0000,2026-08-16 05:00:00
0.5840,16847231.0000,9838790.0000,2026-08-16 06:00:00
1.9358,4175564.0000,8083056.0000,2026-08-16 07:00:00
0.7452,6691606.0000,4986413.0000,2026-08-16 08:00:00
1.9158,3872350.0000,7418764.0000,2026-08-16 09:00:00
1.0755,5399669.0000,5807528.0000,2026-08-16 10:00:00
1.8648,2248976.0000,4193933.0000,2026-08-16 11:00:00
2.1333,2606927.0000,5561453.0000,2026-08-16 12:00:00
1.6151,11017558.0000,17794452.0000,2026-08-16 13:00:00
1.0217,3659507.0000,3738977.0000,2026-08-16 14:00:00
1.0106,10742800.0000,10856150.0000,2026-08-16 15:00:00
0.6276,11112490.0000,6974280.0000,2026-08-16 16:00:00
1.0787,3274008.0000,3531707.0000,2026-08-16 17:00:00
0.7451,4500252.0000,3353237.0000,2026-08-16 18:00:00
1.1671,2336525.0000,2726977.0000,2026-08-16 19:00:00
0.6706,8014395.0000,5374619.0000,2026-08-16 20:00:00
0.5807,42197637.0000,24504646.0000,2026-08-16 21:00:00
1.1626,9868323.0000,11473004.0000,2026-08-16 22:00:00
0.4629,11113737.0000,5144062.0000,2026-08-16 23:00:00
1.3664,6085340.0000,8314822.0000,2026-08-17 00:00:00
0.8412,15878078.0000,13357283.0000,2026-08-17 01:00:00
0.7985,16939005.0000,13525890.0000,2026-08-17 02:00:00
0.6686,13338906.0000,8917854.0000,2026-08-17 03:00:00
1.5670,4528821.0000,7096799.0000,2026-08-17 04:00:00
0.9668,4949461.0000,4785137.0000,2026-08-17 05:00:00
1.5403,8862958.0000,13651289.0000,2026-08-17 06:00:00
1.1930,10147084.0000,12105544.0000,2026-08-17 07:00:00
0.6960,16580224.0000,11539895.0000,2026-08-17 08:00:00
1.3762,8102415.0000,11150899.0000,2026-08-17 09:00:00
1.2135,8548941.0000,10374553.0000,2026-08-17 10:00:00
1.2582,8207565.0000,10326599.0000,2026-08-17 11:00:00
1.1085,15151489.0000,16796164.0000,2026-08-17 12:00:00
1.2923,9660911.0000,12484429.0000,2026-08-17 13:00:00
1.2552,10141832.0000,12730136.0000,2026-08-17 14:00:00
1.1626,14096325.0000,16388796.0000,2026-08-17 15:00:00
1.2488,8757634.0000,10936529.0000,2026-08-17 16:00:00
1.4819,10852856.0000,16083013.0000,2026-08-17 17:00:00
1.2133,7366525.0000,8937589.0000,2026-08-17 18:00:00
1.1126,4089190.0000,4549781.0000,2026-08-17 19:00:00
1.1757,4485461.0000,5273703.0000,2026-08-17 20:00:00
0.9946,3822734.0000,3801967.0000,2026-08-17 21:00:00
0.5011,10888916.0000,5456088.0000,2026-08-17 22:00:00
0.8111,7110627.0000,5767077.0000,2026-08-17 23:00:00
0.8506,7072411.0000,6015845.0000,2026-08-18 00:00:00
0.4323,8751641.0000,3783353.0000,2026-08-18 01:00:00
0.6042,24296953.0000,14680466.0000,2026-08-18 02:00:00
1.2227,8909835.0000,10894298.0000,2026-08-18 03:00:00
1.1753,5600022.0000,6581452.0000,2026-08-18 04:00:00
0.8400,9915909.0000,8329119.0000,2026-08-18 05:00:00
1.3235,13068297.0000,17296325.0000,2026-08-18 06:00:00
1.3058,7064718.0000,9225047.0000,2026-08-18 07:00:00
0.8744,18170202.0000,15888612.0000,2026-08-18 08:00:00
0.6804,7325280.0000,4983764.0000,2026-08-18 09:00:00
2.1680,5921136.0000,12837054.0000,2026-08-18 10:00:00
1.1857,6704943.0000,7950022.0000,2026-08-18 11:00:00
1.2498,12490039.0000,15609470.0000,2026-08-18 12:00:00
0.6901,20294257.0000,14005118.0000,2026-08-18 13:00:00
1.2687,48028348.0000,60933009.0000,2026-08-18 14:00:00
