buySellRatio,sellVol,buyVol,time
1.0026,25280431.0000,25347321.0000,2026-08-16 05:00:00
1.1100,44090381.0000,48939087.0000,2026-08-16 06:00:00
0.9686,66503702.0000,64412918.0000,2026-08-16 07:00:00
1.0549,47390759.0000,49990665.0000,2026-08-16 08:00:00
0.9889,76252460.0000,75406636.0000,2026-08-16 09:00:00
0.9323,78745986.0000,73417833.0000,2026-08-16 10:00:00
0.9774,111538806.0000,109014541.0000,2026-08-16 11:00:00
1.0102,98209127.0000,99207548.0000,2026-08-16 12:00:00
1.0317,95055121.0000,98067846.0000,2026-08-16 13:00:00
1.0053,115435359.0000,116048256.0000,2026-08-16 14:00:00
1.0116,135782401.0000,137353329.0000,2026-08-16 15:00:00
1.1059,140661507.0000,155561223.0000,2026-08-16 16:00:00
0.9405,109477699.0000,102959950.0000,2026-08-16 17:00:00
0.9876,65849939.0000,65033504.0000,2026-08-16 18:00:00
0.9492,46204232.0000,43856048.0000,2026-08-16 19:00:00
1.0988,24717710.0000,27158845.0000,2026-08-16 20:00:00
0.9344,23776290.0000,22215589.0000,2026-08-16 21:00:00
1.0800,29066966.0000,31393610.0000,2026-08-16 22:00:00
1.0651,14897245.0000,15866419.0000,2026-08-16 23:00:00
0.9144,35888811.0000,32815792.0000,2026-08-17 00:00:00
1.0514,23321646.0000,24520514.0000,2026-08-17 01:00:00
0.9883,23947536.0000,23666724.0000,2026-08-17 02:00:00
1.0234,20381030.0000,20858199.0000,2026-08-17 03:00:00
1.0556,27667095.0000,29206425.0000,2026-08-17 04:00:00
0.8134,54598085.0000,44409081.0000,2026-08-17 05:00:00
0.9929,26568620.0000,26379380.0000,2026-08-17 06:00:00
0.9134,22156928.0000,20238777.0000,2026-08-17 07:00:00
1.0879,38116094.0000,41467237.0000,2026-08-17 08:00:00
0.9295,27048699.0000,25142458.0000,2026-08-17 09:00:00
1.0192,19934334.0000,20316133.0000,2026-08-17 10:00:00
1.0992,46260884.0000,50848069.0000,2026-08-17 11:00:00
0.9459,31017083.0000,29339527.0000,2026-08-17 12:00:00
0.8750,27131370.0000,23739359.0000,2026-08-17 13:00:00
0.7533,63687947.0000,47973168.0000,2026-08-17 14:00:00
0.9596,36597330.0000,35119412.0000,2026-08-17 15:00:00
0.7736,33313904.0000,25772365.0000,2026-08-17 16:00:00
1.0069,35504475.0000,35748968.0000,2026-08-17 17:00:00
0.8799,19601952.0000,17247086.0000,2026-08-17 18:00:00
0.8999,17994832.0000,16193221.0000,2026-08-17 19:00:00
0.8694,10964797.0000,9532895.0000,2026-08-17 20:00:00
1.0032,11114471.0000,11150548.0000,2026-08-17 21:00:00
0.7810,26412365.0000,20628445.0000,2026-08-17 22:00:00
0.8610,20381636.0000,17548654.0000,2026-08-17 23:00:00
0.7857,29680872.0000,23319714.0000,2026-08-18 00:00:00
0.7725,13481977.0000,10415267.0000,2026-08-18 01:00:00
0.8916,17112419.0000,15258264.0000,2026-08-18 02:00:00
0.8811,20414147.0000,17986275.0000,2026-08-18 03:00:00
0.9302,48481624.0000,45098594.0000,2026-08-18 04:00:00
1.0893,27518791.0000,29975005.0000,2026-08-18 05:00:00
0.9748,23843379.0000,23242014.0000,2026-08-18 06:00:00
1.0370,40659343.0000,42165044.0000,2026-08-18 07:00:00
0.9341,51653862.0000,48249750.0000,2026-08-18 08:00:00
0.9556,29039179.0000,27749661.0000,2026-08-18 09:00:00
1.0676,18504131.0000,19754664.0000,2026-08-18 10:00:00
0.9287,21144279.0000,19636071.0000,2026-08-18 11:00:00
0.9411,23788167.0000,22386764.0000,2026-08-18 12:00:00
0.8398,18702026.0000,15705182.0000,2026-08-18 13:00:00
0.9164,23006695.0000,21084357.0000,2026-08-18 14:00:00
