buySellRatio,sellVol,buyVol,time
1.1182,856809.0000,958085.0000,2026-08-16 18:00:00
0.6955,503415.0000,350135.0000,2026-08-16 19:00:00
1.1811,279187.0000,329739.0000,2026-08-16 20:00:00
1.0318,226093.0000,233289.0000,2026-08-16 21:00:00
0.9592,149474.0000,143376.0000,2026-08-16 22:00:00
1.1140,184163.0000,205157.0000,2026-08-16 23:00:00
1.1241,223339.0000,251048.0000,2026-08-17 00:00:00
0.6157,1907457.0000,1174498.0000,2026-08-17 01:00:00
0.6906,295964.0000,204391.0000,2026-08-17 02:00:00
0.8739,135671.0000,118564.0000,2026-08-17 03:00:00
1.0441,2854852.0000,2980658.0000,2026-08-17 04:00:00
0.9501,522160.0000,496085.0000,2026-08-17 05:00:00
0.6595,295448.0000,194840.0000,2026-08-17 06:00:00
1.1203,1049340.0000,1175568.0000,2026-08-17 07:00:00
0.8786,2608998.0000,2292168.0000,2026-08-17 08:00:00
0.9564,7233271.0000,6918023.0000,2026-08-17 09:00:00
1.0502,11175723.0000,11737028.0000,2026-08-17 10:00:00
0.9614,7907389.0000,7602540.0000,2026-08-17 11:00:00
0.9914,25548519.0000,25327604.0000,2026-08-17 12:00:00
1.0295,29443637.0000,30311424.0000,2026-08-17 13:00:00
1.0577,13809519.0000,14605712.0000,2026-08-17 14:00:00
1.0274,7764843.0000,7977758.0000,2026-08-17 15:00:00
0.9609,8160685.0000,7841663.0000,2026-08-17 16:00:00
0.9539,5335483.0000,5089366.0000,2026-08-17 17:00:00
0.9688,4594433.0000,4450902.0000,2026-08-17 18:00:00
1.0170,2410970.0000,2451936.0000,2026-08-17 19:00:00
1.1412,14151282.0000,16149578.0000,2026-08-17 20:00:00
0.9458,11213429.0000,10605879.0000,2026-08-17 21:00:00
1.0107,11565964.0000,11689963.0000,2026-08-17 22:00:00
0.9639,7500925.0000,7230458.0000,2026-08-17 23:00:00
1.0668,5556527.0000,5927475.0000,2026-08-18 00:00:00
0.9278,20781833.0000,19281667.0000,2026-08-18 01:00:00
0.9208,25348458.0000,23340181.0000,2026-08-18 02:00:00
0.9902,21920178.0000,21704668.0000,2026-08-18 03:00:00
0.9493,17312310.0000,16434831.0000,2026-08-18 04:00:00
1.0086,11391882.0000,11490155.0000,2026-08-18 05:00:00
0.9752,7664872.0000,7474792.0000,2026-08-18 06:00:00
1.0671,4493549.0000,4794982.0000,2026-08-18 07:00:00
0.9277,5927965.0000,5499368.0000,2026-08-18 08:00:00
1.0031,2405689.0000,2413049.0000,2026-08-18 09:00:00
1.1701,2133944.0000,2496860.0000,2026-08-18 10:00:00
0.8623,1706723.0000,1471649.0000,2026-08-18 11:00:00
0.8837,2918142.0000,2578746.0000,2026-08-18 12:00:00
0.9325,4206573.0000,3922645.0000,2026-08-18 13:00:00
1.1207,4445517.0000,4982077.0000,2026-08-18 14:00:00
