buySellRatio,sellVol,buyVol,time
1.1154,13887525.0000,15490372.0000,2026-08-16 11:00:00
0.9866,14799111.0000,14600795.0000,2026-08-16 12:00:00
0.9305,52772980.0000,49102871.0000,2026-08-16 13:00:00
1.0794,88321180.0000,95334675.0000,2026-08-16 14:00:00
1.0881,30665866.0000,33368355.0000,2026-08-16 15:00:00
0.8778,28554053.0000,25066045.0000,2026-08-16 16:00:00
1.1406,13345423.0000,15221635.0000,2026-08-16 17:00:00
1.0272,5366004.0000,5512102.0000,2026-08-16 18:00:00
1.0456,6724995.0000,7031704.0000,2026-08-16 19:00:00
0.9191,4762911.0000,4377704.0000,2026-08-16 20:00:00
1.2815,5342994.0000,6846810.0000,2026-08-16 21:00:00
1.0116,3110165.0000,3146356.0000,2026-08-16 22:00:00
1.0899,4017657.0000,4378740.0000,2026-08-16 23:00:00
1.0860,6289968.0000,6830641.0000,2026-08-17 00:00:00
1.1075,3598596.0000,3985580.0000,2026-08-17 01:00:00
0.9760,3291245.0000,3212288.0000,2026-08-17 02:00:00
0.8625,2757828.0000,2378634.0000,2026-08-17 03:00:00
1.1749,6240986.0000,7332259.0000,2026-08-17 04:00:00
1.0548,33750395.0000,35601385.0000,2026-08-17 05:00:00
0.8974,22986183.0000,20628163.0000,2026-08-17 06:00:00
0.9706,21606768.0000,20971225.0000,2026-08-17 07:00:00
0.9656,13080111.0000,12629853.0000,2026-08-17 08:00:00
0.9788,8203001.0000,8029429.0000,2026-08-17 09:00:00
0.9248,13232404.0000,12237485.0000,2026-08-17 10:00:00
1.0574,11577539.0000,12241780.0000,2026-08-17 11:00:00
1.1513,12383009.0000,14256177.0000,2026-08-17 12:00:00
0.9832,10771781.0000,10591154.0000,2026-08-17 13:00:00
0.9710,9804636.0000,9520730.0000,2026-08-17 14:00:00
0.9952,9390638.0000,9345728.0000,2026-08-17 15:00:00
0.9867,5907431.0000,5828601.0000,2026-08-17 16:00:00
0.9749,3374716.0000,3289994.0000,2026-08-17 17:00:00
1.0771,3927677.0000,4230553.0000,2026-08-17 18:00:00
1.3173,2319643.0000,3055709.0000,2026-08-17 19:00:00
1.0422,2822421.0000,2941497.0000,2026-08-17 20:00:00
1.1271,2069862.0000,2332904.0000,2026-08-17 21:00:00
1.5467,1392325.0000,2153562.0000,2026-08-17 22:00:00
0.8397,5312537.0000,4460743.0000,2026-08-17 23:00:00
0.9654,3429045.0000,3310309.0000,2026-08-18 00:00:00
0.9703,3313308.0000,3214819.0000,2026-08-18 01:00:00
1.2852,5537176.0000,7116307.0000,2026-08-18 02:00:00
1.0237,5389491.0000,5517479.0000,2026-08-18 03:00:00
1.2113,3288936.0000,3984039.0000,2026-08-18 04:00:00
0.9135,3226561.0000,2947397.0000,2026-08-18 05:00:00
0.9298,4281970.0000,3981389.0000,2026-08-18 06:00:00
0.8907,2712314.0000,2415743.0000,2026-08-18 07:00:00
0.8419,4244732.0000,3573602.0000,2026-08-18 08:00:00
0.6235,4097599.0000,2554874.0000,2026-08-18 09:00:00
1.2338,3255352.0000,4016319.0000,2026-08-18 10:00:00
0.8333,3212075.0000,2676765.0000,2026-08-18 11:00:00
0.9579,4244031.0000,4065496.0000,2026-08-18 12:00:00
0.8651,3173852.0000,2745717.0000,2026-08-18 13:00:00
1.0470,5518317.0000,5777499.0000,2026-08-18 14:00:00
