buySellRatio,sellVol,buyVol,time
0.8277,9606828.0000,7951862.0000,2026-08-15 23:00:00
1.0835,18546769.0000,20094865.0000,2026-08-16 00:00:00
1.1287,12353132.0000,13942976.0000,2026-08-16 01:00:00
1.2439,23743907.0000,29535599.0000,2026-08-16 02:00:00
1.1347,14901833.0000,16909333.0000,2026-08-16 03:00:00
1.1575,11173293.0000,12933234.0000,2026-08-16 04:00:00
1.0503,10689252.0000,11226454.0000,2026-08-16 05:00:00
1.1963,19187651.0000,22953675.0000,2026-08-16 06:00:00
1.1990,14095122.0000,16900618.0000,2026-08-16 07:00:00
0.8457,11439090.0000,9673822.0000,2026-08-16 08:00:00
1.0620,9590771.0000,10185713.0000,2026-08-16 09:00:00
0.9466,16800560.0000,15904212.0000,2026-08-16 10:00:00
0.9911,13763232.0000,13640096.0000,2026-08-16 11:00:00
1.1136,10688115.0000,11902692.0000,2026-08-16 12:00:00
1.1837,12585666.0000,14897717.0000,2026-08-16 13:00:00
0.9102,8748474.0000,7962616.0000,2026-08-16 14:00:00
0.9913,5929044.0000,5877493.0000,2026-08-16 15:00:00
0.7473,9854633.0000,7364857.0000,2026-08-16 16:00:00
1.0905,10876478.0000,11860938.0000,2026-08-16 17:00:00
1.3279,4379797.0000,5816089.0000,2026-08-16 18:00:00
1.2723,4019860.0000,5114629.0000,2026-08-16 19:00:00
0.8857,8383339.0000,7425416.0000,2026-08-16 20:00:00
1.0940,9051656.0000,9902765.0000,2026-08-16 21:00:00
1.1862,6782373.0000,8045293.0000,2026-08-16 22:00:00
1.1415,5739263.0000,6551547.0000,2026-08-16 23:00:00
1.2950,13120250.0000,16990809.0000,2026-08-17 00:00:00
1.0554,18300375.0000,19314570.0000,2026-08-17 01:00:00
0.8869,24856298.0000,22045019.0000,2026-08-17 02:00:00
0.9845,14727348.0000,14499128.0000,2026-08-17 03:00:00
0.9098,10206470.0000,9286295.0000,2026-08-17 04:00:00
1.1450,7221503.0000,8268408.0000,2026-08-17 05:00:00
0.9785,6798034.0000,6652168.0000,2026-08-17 06:00:00
1.1564,5502889.0000,6363551.0000,2026-08-17 07:00:00
1.0624,7905913.0000,8398885.0000,2026-08-17 08:00:00
0.9660,37244685.0000,35978765.0000,2026-08-17 09:00:00
1.1055,38266096.0000,42303486.0000,2026-08-17 10:00:00
1.1829,20075664.0000,23747036.0000,2026-08-17 11:00:00
0.9092,11335378.0000,10306210.0000,2026-08-17 12:00:00
1.0141,8612658.0000,8734299.0000,2026-08-17 13:00:00
1.1408,17625297.0000,20106991.0000,2026-08-17 14:00:00
1.1126,8742954.0000,9727180.0000,2026-08-17 15:00:00
1.1419,9276678.0000,10592864.0000,2026-08-17 16:00:00
1.1900,4923423.0000,5859025.0000,2026-08-17 17:00:00
0.9188,70271100.0000,64563561.0000,2026-08-17 18:00:00
1.0119,21328053.0000,21582435.0000,2026-08-17 19:00:00
1.1331,7131956.0000,8081272.0000,2026-08-17 20:00:00
0.8598,7664877.0000,6590600.0000,2026-08-17 21:00:00
1.2010,6041193.0000,7255502.0000,2026-08-17 22:00:00
1.2524,7198050.0000,9015148.0000,2026-08-17 23:00:00
1.1312,9149022.0000,10349557.0000,2026-08-18 00:00:00
0.9273,12383306.0000,11482979.0000,2026-08-18 01:00:00
1.0294,7699672.0000,7926390.0000,2026-08-18 02:00:00
1.0613,5871919.0000,6231889.0000,2026-08-18 03:00:00
0.8860,9594380.0000,8500542.0000,2026-08-18 04:00:00
1.1870,6551596.0000,7776524.0000,2026-08-18 05:00:00
0.7933,8384980.0000,6651806.0000,2026-08-18 06:00:00
0.7721,9687037.0000,7479487.0000,2026-08-18 07:00:00
1.0494,12019073.0000,12613253.0000,2026-08-18 08:00:00
0.8620,6296537.0000,5427899.0000,2026-08-18 09:00:00
1.1604,9463547.0000,10981933.0000,2026-08-18 10:00:00
0.8549,11144257.0000,9527622.0000,2026-08-18 11:00:00
1.3873,4207342.0000,5836731.0000,2026-08-18 12:00:00
1.1785,7866306.0000,9270769.0000,2026-08-18 13:00:00
1.0787,6195813.0000,6683500.0000,2026-08-18 14:00:00
