buySellRatio,sellVol,buyVol,time
1.0592,534608987.0000,566254477.0000,2026-08-15 23:00:00
0.9738,983830340.0000,958040923.0000,2026-08-16 00:00:00
1.0683,1692302724.0000,1807875932.0000,2026-08-16 01:00:00
1.1906,1057243839.0000,1258712119.0000,2026-08-16 02:00:00
1.0786,1974093179.0000,2129287853.0000,2026-08-16 03:00:00
1.0888,1421352967.0000,1547525024.0000,2026-08-16 04:00:00
1.0098,1809272520.0000,1826981807.0000,2026-08-16 05:00:00
1.1209,1497095474.0000,1678094355.0000,2026-08-16 06:00:00
1.0555,2023154768.0000,2135351400.0000,2026-08-16 07:00:00
0.9673,1369302584.0000,1324553765.0000,2026-08-16 08:00:00
1.0586,1227852730.0000,1299755472.0000,2026-08-16 09:00:00
0.9853,1311244530.0000,1292002055.0000,2026-08-16 10:00:00
0.9091,4929176344.0000,4480876289.0000,2026-08-16 11:00:00
1.0420,1376139414.0000,1433953280.0000,2026-08-16 12:00:00
1.0139,785318437.0000,796259406.0000,2026-08-16 13:00:00
0.8515,1523650594.0000,1297409050.0000,2026-08-16 14:00:00
1.0500,766405304.0000,804702285.0000,2026-08-16 15:00:00
0.9278,730452506.0000,677683961.0000,2026-08-16 16:00:00
1.0123,317860176.0000,321778108.0000,2026-08-16 17:00:00
1.1929,295779118.0000,352844438.0000,2026-08-16 18:00:00
1.1031,560339032.0000,618097580.0000,2026-08-16 19:00:00
1.0285,439882046.0000,452433503.0000,2026-08-16 20:00:00
0.9522,163522175.0000,155698849.0000,2026-08-16 21:00:00
1.0051,146151926.0000,146892681.0000,2026-08-16 22:00:00
1.0611,164864007.0000,174933668.0000,2026-08-16 23:00:00
0.8684,305004323.0000,264861081.0000,2026-08-17 00:00:00
1.1667,262096943.0000,305793543.0000,2026-08-17 01:00:00
1.0678,252857630.0000,269992176.0000,2026-08-17 02:00:00
1.0441,287142550.0000,299819861.0000,2026-08-17 03:00:00
0.8348,223727925.0000,186772281.0000,2026-08-17 04:00:00
0.9398,191775249.0000,180232514.0000,2026-08-17 05:00:00
0.9112,206273121.0000,187952007.0000,2026-08-17 06:00:00
0.9754,156518115.0000,152660652.0000,2026-08-17 07:00:00
0.8531,256703675.0000,219002169.0000,2026-08-17 08:00:00
0.9415,218555903.0000,205774205.0000,2026-08-17 09:00:00
1.0828,141904503.0000,153651253.0000,2026-08-17 10:00:00
0.8402,156677657.0000,131633901.0000,2026-08-17 11:00:00
1.1414,157960505.0000,180291955.0000,2026-08-17 12:00:00
1.0422,131529890.0000,137077248.0000,2026-08-17 13:00:00
1.0472,695974083.0000,728854419.0000,2026-08-17 14:00:00
0.9077,484795213.0000,440025279.0000,2026-08-17 15:00:00
1.0342,432631229.0000,447429328.0000,2026-08-17 16:00:00
0.9976,522023125.0000,520744363.0000,2026-08-17 17:00:00
0.9617,414501585.0000,398645867.0000,2026-08-17 18:00:00
0.8430,274127032.0000,231090174.0000,2026-08-17 19:00:00
0.8729,287525426.0000,250979721.0000,2026-08-17 20:00:00
1.0441,140853418.0000,147063679.0000,2026-08-17 21:00:00
0.7269,195203067.0000,141896316.0000,2026-08-17 22:00:00
0.9729,69104580.0000,67234817.0000,2026-08-17 23:00:00
1.0099,101377080.0000,102375672.0000,2026-08-18 00:00:00
0.9639,217049844.0000,209210161.0000,2026-08-18 01:00:00
0.9606,124535320.0000,119624735.0000,2026-08-18 02:00:00
0.8112,169954090.0000,137870352.0000,2026-08-18 03:00:00
0.8217,112184872.0000,92184912.0000,2026-08-18 04:00:00
0.6695,116341569.0000,77894459.0000,2026-08-18 05:00:00
0.9154,166967258.0000,152836024.0000,2026-08-18 06:00:00
0.9645,107134837.0000,103332577.0000,2026-08-18 07:00:00
0.9943,532506548.0000,529481165.0000,2026-08-18 08:00:00
0.9214,379782166.0000,349937127.0000,2026-08-18 09:00:00
0.8788,308214848.0000,270858390.0000,2026-08-18 10:00:00
1.0347,223305502.0000,231052751.0000,2026-08-18 11:00:00
0.8924,150157359.0000,134005716.0000,2026-08-18 12:00:00
0.9751,115531448.0000,112649031.0000,2026-08-18 13:00:00
0.7137,199408531.0000,142309172.0000,2026-08-18 14:00:00
