buySellRatio,sellVol,buyVol,time
0.7061,24009210.0000,16953705.0000,2026-08-16 00:00:00
1.2731,17567224.0000,22364057.0000,2026-08-16 01:00:00
0.9908,14278446.0000,14146374.0000,2026-08-16 02:00:00
1.4165,51932389.0000,73562998.0000,2026-08-16 03:00:00
1.0640,45166240.0000,48055891.0000,2026-08-16 04:00:00
0.9128,27393880.0000,25005330.0000,2026-08-16 05:00:00
1.0925,29333485.0000,32047009.0000,2026-08-16 06:00:00
1.2217,48888819.0000,59725420.0000,2026-08-16 07:00:00
1.0000,74590723.0000,74587171.0000,2026-08-16 08:00:00
0.9863,37191165.0000,36683034.0000,2026-08-16 09:00:00
1.0977,44075152.0000,48381422.0000,2026-08-16 10:00:00
1.3072,61210903.0000,80013500.0000,2026-08-16 11:00:00
0.9517,78070679.0000,74296087.0000,2026-08-16 12:00:00
1.0746,74894277.0000,80477817.0000,2026-08-16 13:00:00
1.3143,97613962.0000,128291021.0000,2026-08-16 14:00:00
0.9830,127079624.0000,124923593.0000,2026-08-16 15:00:00
0.8646,130154030.0000,112530202.0000,2026-08-16 16:00:00
1.0250,34417453.0000,35278139.0000,2026-08-16 17:00:00
0.9274,35001707.0000,32459808.0000,2026-08-16 18:00:00
0.8413,43297587.0000,36426675.0000,2026-08-16 19:00:00
1.3086,26148494.0000,34217415.0000,2026-08-16 20:00:00
1.0500,38090689.0000,39994431.0000,2026-08-16 21:00:00
1.1186,35810287.0000,40055944.0000,2026-08-16 22:00:00
0.9132,45310049.0000,41374969.0000,2026-08-16 23:00:00
0.9721,54258967.0000,52744437.0000,2026-08-17 00:00:00
0.9581,26825828.0000,25701070.0000,2026-08-17 01:00:00
0.9258,36062561.0000,33387131.0000,2026-08-17 02:00:00
0.9721,38463230.0000,37388562.0000,2026-08-17 03:00:00
1.4406,38251164.0000,55104841.0000,2026-08-17 04:00:00
0.8596,34299519.0000,29484114.0000,2026-08-17 05:00:00
1.0567,26327392.0000,27818843.0000,2026-08-17 06:00:00
1.3090,25741210.0000,33695842.0000,2026-08-17 07:00:00
0.7175,48346892.0000,34691053.0000,2026-08-17 08:00:00
0.9173,25726501.0000,23598061.0000,2026-08-17 09:00:00
0.9104,14010208.0000,12755054.0000,2026-08-17 10:00:00
1.1326,19439408.0000,22016811.0000,2026-08-17 11:00:00
0.9326,26916697.0000,25103539.0000,2026-08-17 12:00:00
0.6530,73813053.0000,48198550.0000,2026-08-17 13:00:00
0.7112,36130404.0000,25697432.0000,2026-08-17 14:00:00
0.9960,26534124.0000,26428999.0000,2026-08-17 15:00:00
0.7561,40872957.0000,30903392.0000,2026-08-17 16:00:00
0.9626,23474130.0000,22596952.0000,2026-08-17 17:00:00
0.8479,18881249.0000,16008871.0000,2026-08-17 18:00:00
0.7587,37622929.0000,28544665.0000,2026-08-17 19:00:00
1.2016,27170589.0000,32646836.0000,2026-08-17 20:00:00
0.8415,19061766.0000,16041020.0000,2026-08-17 21:00:00
0.8521,24773984.0000,21111121.0000,2026-08-17 22:00:00
1.5758,12842286.0000,20237297.0000,2026-08-17 23:00:00
0.7312,32359084.0000,23661581.0000,2026-08-18 00:00:00
0.6307,16046366.0000,10120820.0000,2026-08-18 01:00:00
1.2064,26896099.0000,32447305.0000,2026-08-18 02:00:00
1.0171,37020111.0000,37654505.0000,2026-08-18 03:00:00
1.1764,38275414.0000,45026760.0000,2026-08-18 04:00:00
0.8955,29423203.0000,26349796.0000,2026-08-18 05:00:00
0.9566,21706674.0000,20764821.0000,2026-08-18 06:00:00
1.2203,20179755.0000,24625781.0000,2026-08-18 07:00:00
0.7839,25667665.0000,20120722.0000,2026-08-18 08:00:00
0.7911,17015577.0000,13460915.0000,2026-08-18 09:00:00
0.7904,22304883.0000,17630287.0000,2026-08-18 10:00:00
1.1137,14836676.0000,16523878.0000,2026-08-18 11:00:00
0.9499,12594446.0000,11963378.0000,2026-08-18 12:00:00
1.0364,16550224.0000,17153112.0000,2026-08-18 13:00:00
1.0079,12748158.0000,12848815.0000,2026-08-18 14:00:00
