buySellRatio,sellVol,buyVol,time
0.8726,2572777.1000,2244902.5000,2026-08-16 02:00:00
1.2103,1231927.4000,1490954.9000,2026-08-16 03:00:00
0.9634,837282.1000,806621.1000,2026-08-16 04:00:00
1.1818,936200.5000,1106403.5000,2026-08-16 05:00:00
0.7505,2515577.2000,1887949.7000,2026-08-16 06:00:00
1.2548,943979.0000,1184467.4000,2026-08-16 07:00:00
0.9696,1084834.0000,1051818.5000,2026-08-16 08:00:00
1.0213,2422837.4000,2474370.5000,2026-08-16 09:00:00
1.1770,735168.3000,865288.4000,2026-08-16 10:00:00
0.6721,1782187.8000,1197791.3000,2026-08-16 11:00:00
0.9882,1004251.5000,992402.2000,2026-08-16 12:00:00
0.6551,852539.7000,558519.2000,2026-08-16 13:00:00
1.2983,911222.5000,1183011.1000,2026-08-16 14:00:00
1.1159,1593045.8000,1777734.3000,2026-08-16 15:00:00
0.7725,2243641.0000,1733242.2000,2026-08-16 16:00:00
0.6928,1292510.2000,895504.0000,2026-08-16 17:00:00
0.8692,1066047.2000,926626.2000,2026-08-16 18:00:00
1.6397,626099.8000,1026636.5000,2026-08-16 19:00:00
0.8428,4274964.9000,3602918.9000,2026-08-16 20:00:00
0.6448,6007032.7000,3873122.3000,2026-08-16 21:00:00
1.0506,2226308.8000,2338872.3000,2026-08-16 22:00:00
1.1890,966449.2000,1149131.2000,2026-08-16 23:00:00
1.1630,3201981.9000,3723847.8000,2026-08-17 00:00:00
0.7858,3314463.6000,2604383.3000,2026-08-17 01:00:00
1.2762,2669414.7000,3406668.4000,2026-08-17 02:00:00
0.7716,3058614.7000,2359899.2000,2026-08-17 03:00:00
0.9844,922212.9000,907834.9000,2026-08-17 04:00:00
0.2148,4593318.1000,986735.4000,2026-08-17 05:00:00
1.3247,4016241.8000,5320201.8000,2026-08-17 06:00:00
1.0080,1315969.5000,1326551.1000,2026-08-17 07:00:00
0.9800,3560616.7000,3489470.8000,2026-08-17 08:00:00
0.6404,1253116.5000,802477.9000,2026-08-17 09:00:00
1.0264,1848265.2000,1896999.0000,2026-08-17 10:00:00
0.9189,1352201.8000,1242576.3000,2026-08-17 11:00:00
0.8780,2170049.9000,1905330.9000,2026-08-17 12:00:00
0.8171,1715359.2000,1401689.4000,2026-08-17 13:00:00
0.9007,1688610.6000,1520917.3000,2026-08-17 14:00:00
1.0488,1769363.5000,1855758.8000,2026-08-17 15:00:00
0.8225,1789378.5000,1471794.8000,2026-08-17 16:00:00
0.9534,1676217.0000,1598132.8000,2026-08-17 17:00:00
1.1410,1341412.0000,1530535.5000,2026-08-17 18:00:00
1.0708,1170331.2000,1253223.0000,2026-08-17 19:00:00
0.9638,3275913.2000,3157195.6000,2026-08-17 20:00:00
1.0115,755632.8000,764324.5000,2026-08-17 21:00:00
0.6859,2486301.1000,1705378.6000,2026-08-17 22:00:00
1.1487,1986264.4000,2281671.9000,2026-08-17 23:00:00
1.0519,3661330.8000,3851429.4000,2026-08-18 00:00:00
0.5092,3124384.6000,1591082.4000,2026-08-18 01:00:00
0.6637,36008048.4000,23898668.8000,2026-08-18 02:00:00
0.7656,12217983.6000,9354534.9000,2026-08-18 03:00:00
1.0242,8077267.1000,8272764.2000,2026-08-18 04:00:00
0.7782,8690698.9000,6762775.2000,2026-08-18 05:00:00
1.2122,3214349.8000,3896450.1000,2026-08-18 06:00:00
0.9064,3790107.4000,3435379.4000,2026-08-18 07:00:00
0.8298,3590266.2000,2979186.6000,2026-08-18 08:00:00
0.9077,1936941.3000,1758258.1000,2026-08-18 09:00:00
0.9238,1991330.9000,1839577.4000,2026-08-18 10:00:00
0.9229,3370190.2000,3110255.1000,2026-08-18 11:00:00
0.9137,2654375.3000,2425187.3000,2026-08-18 12:00:00
0.6184,3348796.0000,2070737.5000,2026-08-18 13:00:00
1.3723,6087507.1000,8354086.3000,2026-08-18 14:00:00
