buySellRatio,sellVol,buyVol,time
0.9855,9930557.0000,9786396.0000,2026-08-15 23:00:00
1.4201,11142057.0000,15822427.0000,2026-08-16 00:00:00
1.1129,7388653.0000,8222535.0000,2026-08-16 01:00:00
1.6095,8477621.0000,13645125.0000,2026-08-16 02:00:00
0.7400,7137194.0000,5281297.0000,2026-08-16 03:00:00
1.1696,6016258.0000,7036418.0000,2026-08-16 04:00:00
0.9097,5007720.0000,4555490.0000,2026-08-16 05:00:00
1.2728,7431672.0000,9458730.0000,2026-08-16 06:00:00
0.6306,8851504.0000,5581837.0000,2026-08-16 07:00:00
0.6264,5577206.0000,3493831.0000,2026-08-16 08:00:00
0.6749,5205216.0000,3512886.0000,2026-08-16 09:00:00
1.0503,5302066.0000,5568923.0000,2026-08-16 10:00:00
1.4307,12319948.0000,17626061.0000,2026-08-16 11:00:00
1.0887,36367425.0000,39593813.0000,2026-08-16 12:00:00
1.0492,70507982.0000,73976158.0000,2026-08-16 13:00:00
1.0418,72615201.0000,75648690.0000,2026-08-16 14:00:00
0.9303,78835496.0000,73341917.0000,2026-08-16 15:00:00
0.9192,27862823.0000,25611163.0000,2026-08-16 16:00:00
1.0380,10992495.0000,11409842.0000,2026-08-16 17:00:00
0.8499,15641897.0000,13293742.0000,2026-08-16 18:00:00
0.6813,8792769.0000,5990731.0000,2026-08-16 19:00:00
0.6710,10953918.0000,7350484.0000,2026-08-16 20:00:00
0.5615,13937165.0000,7826384.0000,2026-08-16 21:00:00
1.0752,17265877.0000,18563490.0000,2026-08-16 22:00:00
0.9553,9269234.0000,8855150.0000,2026-08-16 23:00:00
0.9788,12062784.0000,11806866.0000,2026-08-17 00:00:00
1.0198,6048014.0000,6167793.0000,2026-08-17 01:00:00
0.8696,4540039.0000,3948158.0000,2026-08-17 02:00:00
1.2897,3876504.0000,4999514.0000,2026-08-17 03:00:00
1.1826,9124787.0000,10790949.0000,2026-08-17 04:00:00
0.8887,15071118.0000,13393357.0000,2026-08-17 05:00:00
0.8634,7094223.0000,6125157.0000,2026-08-17 06:00:00
0.6119,15361053.0000,9400053.0000,2026-08-17 07:00:00
1.1487,7340296.0000,8432071.0000,2026-08-17 08:00:00
1.2010,8032070.0000,9646130.0000,2026-08-17 09:00:00
0.7217,6037079.0000,4356775.0000,2026-08-17 10:00:00
1.3881,5750927.0000,7982775.0000,2026-08-17 11:00:00
2.5198,11813151.0000,29766689.0000,2026-08-17 12:00:00
0.8817,21742405.0000,19169549.0000,2026-08-17 13:00:00
1.0451,7457633.0000,7794182.0000,2026-08-17 14:00:00
0.7878,13816900.0000,10885175.0000,2026-08-17 15:00:00
0.9024,5621608.0000,5073104.0000,2026-08-17 16:00:00
0.9632,5050638.0000,4864680.0000,2026-08-17 17:00:00
0.7680,8178196.0000,6280646.0000,2026-08-17 18:00:00
1.0244,4192654.0000,4294747.0000,2026-08-17 19:00:00
1.1241,3701567.0000,4160836.0000,2026-08-17 20:00:00
1.0876,2521652.0000,2742591.0000,2026-08-17 21:00:00
0.6572,2999662.0000,1971324.0000,2026-08-17 22:00:00
0.8296,3753458.0000,3113755.0000,2026-08-17 23:00:00
0.5179,6372924.0000,3300339.0000,2026-08-18 00:00:00
1.5035,4083062.0000,6138737.0000,2026-08-18 01:00:00
0.7176,8846219.0000,6347694.0000,2026-08-18 02:00:00
0.9128,5877202.0000,5364738.0000,2026-08-18 03:00:00
0.8101,3617223.0000,2930287.0000,2026-08-18 04:00:00
0.5761,8891973.0000,5122692.0000,2026-08-18 05:00:00
0.9712,4530338.0000,4399872.0000,2026-08-18 06:00:00
1.1481,1933993.0000,2220377.0000,2026-08-18 07:00:00
0.8639,6996390.0000,6043882.0000,2026-08-18 08:00:00
0.6921,5558086.0000,3846955.0000,2026-08-18 09:00:00
1.1448,3331809.0000,3814246.0000,2026-08-18 10:00:00
1.1007,4199644.0000,4622432.0000,2026-08-18 11:00:00
0.9517,11484514.0000,10929512.0000,2026-08-18 12:00:00
1.0031,6455011.0000,6475183.0000,2026-08-18 13:00:00
0.6009,20144199.0000,12104321.0000,2026-08-18 14:00:00
