buySellRatio,sellVol,buyVol,time
0.9335,607771597.0000,567352613.0000,2026-08-15 15:00:00
0.9960,1509949777.0000,1503885779.0000,2026-08-15 16:00:00
0.5669,1262041507.0000,715457587.0000,2026-08-15 17:00:00
1.0473,476426152.0000,498961565.0000,2026-08-15 18:00:00
1.5102,228199311.0000,344622854.0000,2026-08-15 19:00:00
0.5667,599613454.0000,339787129.0000,2026-08-15 20:00:00
1.3572,307260876.0000,417021214.0000,2026-08-15 21:00:00
0.7342,298923551.0000,219456454.0000,2026-08-15 22:00:00
1.5858,526102037.0000,834298434.0000,2026-08-15 23:00:00
1.1261,328833081.0000,370305718.0000,2026-08-16 00:00:00
0.7821,752116965.0000,588245398.0000,2026-08-16 01:00:00
1.0134,411662526.0000,417187529.0000,2026-08-16 02:00:00
1.2501,338157284.0000,422736542.0000,2026-08-16 03:00:00
0.7555,317866088.0000,240162167.0000,2026-08-16 04:00:00
1.4785,217120767.0000,321019346.0000,2026-08-16 05:00:00
1.0597,333619504.0000,353542855.0000,2026-08-16 06:00:00
0.8823,265893439.0000,234598698.0000,2026-08-16 07:00:00
0.6782,234882980.0000,159287649.0000,2026-08-16 08:00:00
1.2936,148598656.0000,192223332.0000,2026-08-16 09:00:00
0.6029,437308992.0000,263638325.0000,2026-08-16 10:00:00
1.2327,136807337.0000,168639988.0000,2026-08-16 11:00:00
1.0318,1252821748.0000,1292687551.0000,2026-08-16 12:00:00
0.7159,358927201.0000,256943252.0000,2026-08-16 13:00:00
0.9617,480119782.0000,461711204.0000,2026-08-16 14:00:00
1.1885,346822384.0000,412204480.0000,2026-08-16 15:00:00
0.9917,387130981.0000,383908633.0000,2026-08-16 16:00:00
0.6653,333461328.0000,221844754.0000,2026-08-16 17:00:00
0.6951,335731215.0000,233373110.0000,2026-08-16 18:00:00
1.0151,543431145.0000,551609792.0000,2026-08-16 19:00:00
0.7206,220067828.0000,158575470.0000,2026-08-16 20:00:00
0.7075,786791768.0000,556670423.0000,2026-08-16 21:00:00
0.9094,994420060.0000,904291019.0000,2026-08-16 22:00:00
0.6831,556323226.0000,380018074.0000,2026-08-16 23:00:00
1.3794,739076156.0000,1019451577.0000,2026-08-17 00:00:00
1.2536,1011597720.0000,1268104709.0000,2026-08-17 01:00:00
1.2049,823184849.0000,991896442.0000,2026-08-17 02:00:00
0.9725,525337134.0000,510875104.0000,2026-08-17 03:00:00
1.2926,993210504.0000,1283816164.0000,2026-08-17 04:00:00
0.8963,1179859649.0000,1057504163.0000,2026-08-17 05:00:00
1.2499,1386495812.0000,1732978242.0000,2026-08-17 06:00:00
1.0133,1523080071.0000,1543384095.0000,2026-08-17 07:00:00
0.6929,1728619997.0000,1197770516.0000,2026-08-17 08:00:00
1.0107,691746875.0000,699132692.0000,2026-08-17 09:00:00
0.9292,634723028.0000,589772780.0000,2026-08-17 10:00:00
1.0872,2000721440.0000,2175261056.0000,2026-08-17 11:00:00
0.9336,1601092254.0000,1494845563.0000,2026-08-17 12:00:00
1.0406,979905757.0000,1019648671.0000,2026-08-17 13:00:00
1.0457,796156465.0000,832549763.0000,2026-08-17 14:00:00
1.3004,928409214.0000,1207275903.0000,2026-08-17 15:00:00
0.9255,1609667446.0000,1489764018.0000,2026-08-17 16:00:00
0.8007,1327612596.0000,1063084289.0000,2026-08-17 17:00:00
1.0885,700922451.0000,762929628.0000,2026-08-17 18:00:00
0.8955,457758390.0000,409911101.0000,2026-08-17 19:00:00
0.9113,995421996.0000,907095755.0000,2026-08-17 20:00:00
0.9328,760993235.0000,709831925.0000,2026-08-17 21:00:00
0.7706,936369151.0000,721587308.0000,2026-08-17 22:00:00
0.9173,658837435.0000,604338450.0000,2026-08-17 23:00:00
1.1729,800193826.0000,938582134.0000,2026-08-18 00:00:00
1.0768,482667388.0000,519754150.0000,2026-08-18 01:00:00
0.8887,894582385.0000,795031242.0000,2026-08-18 02:00:00
1.4953,345218390.0000,516220613.0000,2026-08-18 03:00:00
0.9824,429152398.0000,421619563.0000,2026-08-18 04:00:00
1.2784,432492803.0000,552912622.0000,2026-08-18 05:00:00
0.9704,539253775.0000,523317739.0000,2026-08-18 06:00:00
0.6115,756136980.0000,462346297.0000,2026-08-18 07:00:00
0.8177,573769352.0000,469188939.0000,2026-08-18 08:00:00
1.1361,355961604.0000,404396635.0000,2026-08-18 09:00:00
0.9183,194119273.0000,178253742.0000,2026-08-18 10:00:00
1.4713,282132736.0000,415106339.0000,2026-08-18 11:00:00
1.0281,379341575.0000,389992564.0000,2026-08-18 12:00:00
0.6781,1044309083.0000,708157653.0000,2026-08-18 13:00:00
1.3612,1223633397.0000,1665561394.0000,2026-08-18 14:00:00
