buySellRatio,sellVol,buyVol,time
1.0595,300738552.0000,318641204.0000,2026-08-15 17:00:00
1.1395,790226822.0000,900502240.0000,2026-08-15 18:00:00
1.0517,637887866.0000,670835436.0000,2026-08-15 19:00:00
1.0123,647241465.0000,655193360.0000,2026-08-15 20:00:00
1.1198,280018746.0000,313560860.0000,2026-08-15 21:00:00
0.9280,204886478.0000,190143404.0000,2026-08-15 22:00:00
0.8600,201435661.0000,173239813.0000,2026-08-15 23:00:00
0.9728,255928866.0000,248962509.0000,2026-08-16 00:00:00
1.0328,205014091.0000,211733211.0000,2026-08-16 01:00:00
0.9541,347494297.0000,331550392.0000,2026-08-16 02:00:00
1.0813,386306772.0000,417700265.0000,2026-08-16 03:00:00
0.9138,296982535.0000,271372039.0000,2026-08-16 04:00:00
0.8597,343619885.0000,295409216.0000,2026-08-16 05:00:00
1.0964,428848824.0000,470188537.0000,2026-08-16 06:00:00
0.8944,664788321.0000,594589161.0000,2026-08-16 07:00:00
0.9289,672632242.0000,624834650.0000,2026-08-16 08:00:00
1.0106,516131946.0000,521625809.0000,2026-08-16 09:00:00
0.8861,942389782.0000,835087770.0000,2026-08-16 10:00:00
1.0954,236394314.0000,258955849.0000,2026-08-16 11:00:00
1.0105,363485575.0000,367319179.0000,2026-08-16 12:00:00
1.0464,465270831.0000,486850980.0000,2026-08-16 13:00:00
1.0061,367482255.0000,369707585.0000,2026-08-16 14:00:00
1.2166,307180602.0000,373724350.0000,2026-08-16 15:00:00
0.9409,352755304.0000,331910582.0000,2026-08-16 16:00:00
1.0373,299799793.0000,310976095.0000,2026-08-16 17:00:00
1.0061,220109608.0000,221458612.0000,2026-08-16 18:00:00
0.8986,212505408.0000,190955475.0000,2026-08-16 19:00:00
1.0534,173604827.0000,182870611.0000,2026-08-16 20:00:00
0.9558,177618801.0000,169768264.0000,2026-08-16 21:00:00
1.0321,162106579.0000,167316924.0000,2026-08-16 22:00:00
0.9343,152934735.0000,142892682.0000,2026-08-16 23:00:00
0.9770,156476675.0000,152883550.0000,2026-08-17 00:00:00
1.0041,339544448.0000,340945677.0000,2026-08-17 01:00:00
1.0797,194435112.0000,209931024.0000,2026-08-17 02:00:00
1.1315,179433774.0000,203025177.0000,2026-08-17 03:00:00
1.1622,130465537.0000,151628320.0000,2026-08-17 04:00:00
0.9452,248481588.0000,234867383.0000,2026-08-17 05:00:00
1.1076,241264048.0000,267235173.0000,2026-08-17 06:00:00
1.0224,205530875.0000,210134797.0000,2026-08-17 07:00:00
1.1098,341732604.0000,379259818.0000,2026-08-17 08:00:00
0.9859,300472324.0000,296241858.0000,2026-08-17 09:00:00
0.9829,206779382.0000,203237300.0000,2026-08-17 10:00:00
0.8836,263877813.0000,233155886.0000,2026-08-17 11:00:00
1.0651,171867340.0000,183050733.0000,2026-08-17 12:00:00
0.9562,182038062.0000,174059837.0000,2026-08-17 13:00:00
1.0342,184990229.0000,191322548.0000,2026-08-17 14:00:00
0.8502,169495160.0000,144104456.0000,2026-08-17 15:00:00
1.0093,146450405.0000,147809085.0000,2026-08-17 16:00:00
0.9915,135612636.0000,134461186.0000,2026-08-17 17:00:00
1.0159,89878430.0000,91309482.0000,2026-08-17 18:00:00
0.9935,216825399.0000,215419704.0000,2026-08-17 19:00:00
0.9494,1670085316.0000,1585512322.0000,2026-08-17 20:00:00
0.9798,630146821.0000,617404927.0000,2026-08-17 21:00:00
1.0108,303487881.0000,306772899.0000,2026-08-17 22:00:00
1.0422,171163691.0000,178391445.0000,2026-08-17 23:00:00
1.0187,246788298.0000,251402844.0000,2026-08-18 00:00:00
0.9302,258674122.0000,240621500.0000,2026-08-18 01:00:00
1.0660,217143445.0000,231484669.0000,2026-08-18 02:00:00
1.1044,196935017.0000,217488069.0000,2026-08-18 03:00:00
0.8381,312098888.0000,261556702.0000,2026-08-18 04:00:00
1.1373,167071815.0000,190011258.0000,2026-08-18 05:00:00
1.0522,205019315.0000,215728534.0000,2026-08-18 06:00:00
1.1416,986599944.0000,1126334580.0000,2026-08-18 07:00:00
1.0282,551727078.0000,567272744.0000,2026-08-18 08:00:00
1.0884,342390762.0000,372641202.0000,2026-08-18 09:00:00
0.9651,333394266.0000,321750434.0000,2026-08-18 10:00:00
1.1255,184851280.0000,208049514.0000,2026-08-18 11:00:00
1.0334,247545262.0000,255812604.0000,2026-08-18 12:00:00
0.9784,152171164.0000,148878497.0000,2026-08-18 13:00:00
1.0842,328448915.0000,356093878.0000,2026-08-18 14:00:00
