buySellRatio,sellVol,buyVol,time
0.4823,16787956.0000,8097609.0000,2026-08-16 00:00:00
1.0860,5538012.0000,6014211.0000,2026-08-16 01:00:00
1.3261,2539442.0000,3367637.0000,2026-08-16 02:00:00
0.6613,3341451.0000,2209568.0000,2026-08-16 03:00:00
0.9090,2439399.0000,2217415.0000,2026-08-16 04:00:00
1.0906,1879425.0000,2049635.0000,2026-08-16 05:00:00
0.6055,8333146.0000,5045801.0000,2026-08-16 06:00:00
1.1251,2500820.0000,2813752.0000,2026-08-16 07:00:00
1.2104,2935919.0000,3553597.0000,2026-08-16 08:00:00
0.9383,3189674.0000,2992969.0000,2026-08-16 09:00:00
0.8571,3028118.0000,2595385.0000,2026-08-16 10:00:00
1.1324,1836543.0000,2079754.0000,2026-08-16 11:00:00
0.6666,3547616.0000,2364806.0000,2026-08-16 12:00:00
1.6051,2633368.0000,4226909.0000,2026-08-16 13:00:00
0.9576,2176525.0000,2084145.0000,2026-08-16 14:00:00
0.9341,2277723.0000,2127623.0000,2026-08-16 15:00:00
1.2874,2940277.0000,3785328.0000,2026-08-16 16:00:00
0.8556,3607973.0000,3086852.0000,2026-08-16 17:00:00
0.8558,1861654.0000,1593279.0000,2026-08-16 18:00:00
1.4173,2346851.0000,3326228.0000,2026-08-16 19:00:00
0.5564,5513639.0000,3067972.0000,2026-08-16 20:00:00
0.6821,12064756.0000,8228922.0000,2026-08-16 21:00:00
0.8373,4676347.0000,3915613.0000,2026-08-16 22:00:00
0.8013,3198835.0000,2563195.0000,2026-08-16 23:00:00
0.7367,6245473.0000,4600969.0000,2026-08-17 00:00:00
1.2312,3524511.0000,4339272.0000,2026-08-17 01:00:00
1.0572,3227991.0000,3412562.0000,2026-08-17 02:00:00
0.6424,3652476.0000,2346285.0000,2026-08-17 03:00:00
1.2297,6576339.0000,8087029.0000,2026-08-17 04:00:00
0.9286,4718922.0000,4381818.0000,2026-08-17 05:00:00
1.0661,5226882.0000,5572593.0000,2026-08-17 06:00:00
0.4652,15161407.0000,7053288.0000,2026-08-17 07:00:00
1.0876,6071071.0000,6602973.0000,2026-08-17 08:00:00
0.9424,3848972.0000,3627148.0000,2026-08-17 09:00:00
0.7649,4075591.0000,3117558.0000,2026-08-17 10:00:00
1.3760,2770813.0000,3812576.0000,2026-08-17 11:00:00
0.6731,6069096.0000,4085313.0000,2026-08-17 12:00:00
1.2330,3819755.0000,4709760.0000,2026-08-17 13:00:00
1.4224,2808616.0000,3994949.0000,2026-08-17 14:00:00
0.9881,4647652.0000,4592479.0000,2026-08-17 15:00:00
0.6564,4498792.0000,2953166.0000,2026-08-17 16:00:00
1.4259,3225037.0000,4598601.0000,2026-08-17 17:00:00
0.8999,2485294.0000,2236509.0000,2026-08-17 18:00:00
1.0136,2067749.0000,2095866.0000,2026-08-17 19:00:00
1.5096,1775709.0000,2680637.0000,2026-08-17 20:00:00
0.8875,2935965.0000,2605687.0000,2026-08-17 21:00:00
0.5326,4519617.0000,2407324.0000,2026-08-17 22:00:00
1.4445,1621380.0000,2342095.0000,2026-08-17 23:00:00
0.7603,2271270.0000,1726891.0000,2026-08-18 00:00:00
0.4836,5103910.0000,2468142.0000,2026-08-18 01:00:00
0.4870,8482647.0000,4130759.0000,2026-08-18 02:00:00
1.0484,3314512.0000,3474897.0000,2026-08-18 03:00:00
2.1141,931053.0000,1968358.0000,2026-08-18 04:00:00
2.0201,1532610.0000,3096013.0000,2026-08-18 05:00:00
1.1394,2803061.0000,3193766.0000,2026-08-18 06:00:00
0.5301,3862488.0000,2047366.0000,2026-08-18 07:00:00
1.0213,3766400.0000,3846629.0000,2026-08-18 08:00:00
1.1299,2686269.0000,3035244.0000,2026-08-18 09:00:00
0.8871,1384878.0000,1228553.0000,2026-08-18 10:00:00
1.3699,1480457.0000,2028105.0000,2026-08-18 11:00:00
0.8128,1713202.0000,1392453.0000,2026-08-18 12:00:00
0.7069,2107791.0000,1489966.0000,2026-08-18 13:00:00
0.8568,4605148.0000,3945490.0000,2026-08-18 14:00:00
